simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
0,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
0,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
0,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
0,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
1,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
1,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
1,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
1,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
1,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
1,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
1,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
1,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
1,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
1,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
1,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
1,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
1,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
1,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
1,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
2,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
2,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
2,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
2,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
2,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
2,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
2,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
2,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
2,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
2,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
2,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
2,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
2,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
2,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
2,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
3,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
3,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
3,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
3,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
3,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
3,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
3,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
3,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
3,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
3,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
3,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
3,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
3,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
3,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
3,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
4,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
4,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
4,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
4,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
4,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
4,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
4,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
4,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
4,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
4,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
4,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
4,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
4,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
4,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
4,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
5,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
5,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
5,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
5,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
5,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
5,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
5,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
5,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
5,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
5,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
5,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
5,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
5,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
5,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
5,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
6,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
6,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
6,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
6,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
6,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
6,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
6,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
6,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
6,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
6,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
6,13,1.0119588074136492,0.0,1.383844946428953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497244386237,0.2039567743193643,0.0636515968992248,0.1005885610127278,0.2808429697217046
6,14,0.0534720929543231,0.2306353722809342,0.0118739636819089,0.0716537775895491,0.1715865330986102,0.5267710785736672,0.1463525139434769,0.0463412754575798,0.050852414345531,0.6995422947336587,0.0009952758352216,0.1392860341085271,0.2493911616019725,0.6798139296918962
6,15,0.3713178889364086,0.7116216961978246,0.0966794547068939,0.0313091336720311,0.3336707591538536,0.4597236952195643,0.0872222950660404,0.7708461276743078,0.6620953520008174,0.1828930469901398,0.5994368207608104,0.120556817488372,0.4006748629562074,0.3536345223724247
6,16,12.669579904926447,19.037609812515104,15.654570031200857,17.159827432709747,11.702889378869637,15.361212308757654,14.952660547079532,14.936452911362702,18.482303000460345,17.952935246840934,18.849550124514877,11.291646419303348,12.14014955894582,13.12223992514344
6,17,24.80798479709258,13.037885619833654,106.55889078551054,3.597483452085054,1.3700646265445182,4.457597140731422,6.624942765421094,1.9664513415026723,1.3421149408691808,1.0621915254094416,1.471582085877239,0.4461898219286821,0.523165473346088,2.2118588682782097
7,1,0.0791464912656092,0.1708649257668698,0.1859496036833657,0.4935475529162159,0.2150358670033829,0.19886640633326,0.4249169905438381,0.5910203574103772,0.9091488331097164,0.9356619755329592,0.3060871694575207,0.4646620875617571,0.4677108615670166,1.3495464039273963
7,2,6.25866536270257,9.61470255044508,8.13135772046807,4.256382405391168,3.902863468355393,5.400367351752546,4.789288665219362,5.92848294457093,6.930154981896695,6.027598885581383,3.4416593583206767,5.462440888086824,8.754168549495864,5.571588201986391
7,3,9.006093571082758,10.922425144198591,7.4438722275500515,10.730822202749854,16.80506473645369,11.47333452030829,11.370112576998457,15.671148761965496,19.005167209084476,19.51269255357458,16.78159790763191,21.126317665843928,13.501590635447766,22.09064443845523
7,4,5.9435563279662444,5.84911032532293,10.672025205012948,5.474289075093185,3.2685468380998355,10.872076141931856,7.381640189210271,8.822024601941736,3.549982806922761,11.330243434790766,5.90979517362358,5.148812215276486,5.002026923513013,4.032617745564371
7,5,0.1093615939030291,0.5479856549502051,0.3457675233591309,0.191424226364391,0.0956891293381486,0.0489019318259502,0.1925565089068803,0.1595421318280464,0.2443840977285866,0.2671680558502621,1.0332756270672496,0.3231048946604651,0.3443970111101893,0.2766109334289813
7,6,3.0758849024033244,2.9703660319158605,3.4543600784853163,0.3720300839626432,0.9292679741427522,2.627957955383563,2.9568441999443267,3.834322483695445,10.431554343251843,2.8770927137285547,1.9356827966450345,4.408110851774677,3.756893087336184,8.18565739471593
7,7,1.8817175305338072,5.558769770680561,4.692767918478907,4.701713096951162,0.4772285594937638,0.8661262317693756,3.0127433127002954,2.183020437313468,0.5604764009022445,2.170532503658268,7.558101901777301,1.810147354005168,4.000397699072823,4.014513456450733
7,8,3.682815052814095,1.9307582771815937,2.0747353373642112,2.415911146319839,2.09425676968894,1.6796936251518153,1.4826524611236518,2.149729160478264,1.6930314320524258,3.4823123649568424,4.221087929613867,2.3421888606040318,4.2283184667593865,2.2049175912989574
7,9,8.221272832827397,5.208924922160849,7.712208996447046,4.583209506827136,4.180478780002907,5.293935459133783,6.438023860388278,6.17884968502624,10.32713182171966,5.734285233410558,9.2679135695908,6.829917681922483,4.193588342150582,12.250605437960743
7,11,5.445204072281464,8.248798721354882,3.4985657708587845,6.206193412961168,4.722665713816682,4.27796663054825,4.148674384639238,8.739453978288044,12.379071782165768,2.7465057817326697,6.876133749984435,1.9381181548692503,0.8920720439147466,18.031467557972867
