simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
308,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
308,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
308,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
308,5,0.0073023667566895,0.4853580861498414,0.0870788323003917,0.17425167056703,0.0164609547168132,0.0016923379385002,0.0412913620783997,0.0527549354406545,0.0828597632387957,0.9850130699449884,0.2043946935501225,0.0306795885862179,0.0932129827218338,0.1648980484596079
308,6,6.616515395443612,1.0750378339647542,3.652872075719136,11.000669144251711,1.6033700087757676,6.906266964541635,1.4130641069311425,0.086121996692374,0.917544031410668,0.5122412856174258,2.7919386366484846,0.3990795475377126,10.43830187407683,0.8738682787469971
308,7,0.5948016888923356,5.584022169038225,4.755805776571072,0.0076950729113871,0.0,0.0168712891331067,0.0019448467752408,2.698646823992277,0.0022420280287481,0.0846968402291252,2.4849118994147823e-05,9.569514923809477e-05,0.0001221981848996,0.0024917936424623
308,8,0.5983280303373022,0.8873142918798146,0.0838574795664284,1.3639805746010232,0.2085953358279674,0.5444120462966356,0.2158671132516193,0.795103772239144,0.2031761298375938,0.4558412797054742,0.3052663575726309,1.633105888721175,0.482684680034366,0.4583930738554479
308,9,6.519121900382613,1.6107743872855629,1.958452037769095,0.8696631260819255,1.1987335107978194,3.5348109930568183,0.7129911606246654,0.5641520517217968,0.9614433521010116,1.7411176810267552,0.3663035658201288,2.353043364469469,0.9827672495938132,1.2182879311214694
308,11,10.333548611515027,0.5581038675859057,2.613600779046894,0.3837423987186567,1.040305252486425,10.068913152636078,0.3125526953783268,0.7398684618541026,0.4665041818865125,2.0852750247445067,0.8745871959768857,6.292587884316024,1.7181320947593186,1.4080853460548537
308,13,0.0,0.0,0.0,0.0,0.0983753684348285,2.6180349284860397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,15,0.1232560611054502,0.1583513759832423,0.0024675587461717,0.1962811048064986,0.2374246681556948,1.033433606064598,1.002511405145699,0.0134663202573555,0.3918899281795852,0.0830260476039135,0.0179037103332342,0.0233026248876909,0.0125924134758072,0.3308110094427315
308,16,13.115857032638903,8.105560466223979,3.803593875537533,7.907586479114965,5.106050658594258,6.173838026023925,4.1444112884486906,7.256294981780776,6.916738897527948,5.844437456897158,5.244959550342225,5.844525518312213,4.59252572076352,3.112030925160848
308,17,2.3107664606504774,6.108556669016274,1.854937206141636,3.655202726972184,1.3313823821663415,1.6749859756176066,1.1012727777298572,1.2608030815367417,0.960014965206097,0.7768895803442555,0.3181804621417397,0.2385464521034163,0.1887706075950812,0.1338186108654686
309,1,0.370211788329196,0.1341847209359307,0.1157695682534177,0.2237637419933383,0.3521139943754141,0.2818147574289639,0.0763771694544636,0.1896026309824773,0.1965348765435292,0.1069469497606517,1.079024162944458,0.1324203070855351,0.2502700746624024,0.2130177759684573
309,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
309,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
309,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
309,5,0.0073023667566895,0.4853580861498414,0.0870788323003917,0.17425167056703,0.0164609547168132,0.0016923379385002,0.0412913620783997,0.0527549354406545,0.0828597632387957,0.9850130699449884,0.2043946935501225,0.0306795885862179,0.0932129827218338,0.1648980484596079
309,6,6.616515395443612,1.0750378339647542,3.652872075719136,11.000669144251711,1.6033700087757676,6.906266964541635,1.4130641069311425,0.086121996692374,0.917544031410668,0.5122412856174258,2.7919386366484846,0.3990795475377126,10.43830187407683,0.8738682787469971
309,7,0.5948016888923356,5.584022169038225,4.755805776571072,0.0076950729113871,0.0,0.0168712891331067,0.0019448467752408,2.698646823992277,0.0022420280287481,0.0846968402291252,2.4849118994147823e-05,9.569514923809477e-05,0.0001221981848996,0.0024917936424623
309,8,0.5983280303373022,0.8873142918798146,0.0838574795664284,1.3639805746010232,0.2085953358279674,0.5444120462966356,0.2158671132516193,0.795103772239144,0.2031761298375938,0.4558412797054742,0.3052663575726309,1.633105888721175,0.482684680034366,0.4583930738554479
309,9,6.519121900382613,1.6107743872855629,1.958452037769095,0.8696631260819255,1.1987335107978194,3.5348109930568183,0.7129911606246654,0.5641520517217968,0.9614433521010116,1.7411176810267552,0.3663035658201288,2.353043364469469,0.9827672495938132,1.2182879311214694
309,11,10.333548611515027,0.5581038675859057,2.613600779046894,0.3837423987186567,1.040305252486425,10.068913152636078,0.3125526953783268,0.7398684618541026,0.4665041818865125,2.0852750247445067,0.8745871959768857,6.292587884316024,1.7181320947593186,1.4080853460548537
309,13,0.0,0.0,0.0,0.0,0.0983753684348285,2.6180349284860397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,15,0.1232560611054502,0.1583513759832423,0.0024675587461717,0.1962811048064986,0.2374246681556948,1.033433606064598,1.002511405145699,0.0134663202573555,0.3918899281795852,0.0830260476039135,0.0179037103332342,0.0233026248876909,0.0125924134758072,0.3308110094427315
309,16,13.115857032638903,8.105560466223979,3.803593875537533,7.907586479114965,5.106050658594258,6.173838026023925,4.1444112884486906,7.256294981780776,6.916738897527948,5.844437456897158,5.244959550342225,5.844525518312213,4.59252572076352,3.112030925160848
309,17,2.3107664606504774,6.108556669016274,1.854937206141636,3.655202726972184,1.3313823821663415,1.6749859756176066,1.1012727777298572,1.2608030815367417,0.960014965206097,0.7768895803442555,0.3181804621417397,0.2385464521034163,0.1887706075950812,0.1338186108654686
310,1,0.370211788329196,0.1341847209359307,0.1157695682534177,0.2237637419933383,0.3521139943754141,0.2818147574289639,0.0763771694544636,0.1896026309824773,0.1965348765435292,0.1069469497606517,1.079024162944458,0.1324203070855351,0.2502700746624024,0.2130177759684573
310,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
310,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
310,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
310,5,0.0073023667566895,0.4853580861498414,0.0870788323003917,0.17425167056703,0.0164609547168132,0.0016923379385002,0.0412913620783997,0.0527549354406545,0.0828597632387957,0.9850130699449884,0.2043946935501225,0.0306795885862179,0.0932129827218338,0.1648980484596079
310,6,6.616515395443612,1.0750378339647542,3.652872075719136,11.000669144251711,1.6033700087757676,6.906266964541635,1.4130641069311425,0.086121996692374,0.917544031410668,0.5122412856174258,2.7919386366484846,0.3990795475377126,10.43830187407683,0.8738682787469971
310,7,0.5948016888923356,5.584022169038225,4.755805776571072,0.0076950729113871,0.0,0.0168712891331067,0.0019448467752408,2.698646823992277,0.0022420280287481,0.0846968402291252,2.4849118994147823e-05,9.569514923809477e-05,0.0001221981848996,0.0024917936424623
310,8,0.5983280303373022,0.8873142918798146,0.0838574795664284,1.3639805746010232,0.2085953358279674,0.5444120462966356,0.2158671132516193,0.795103772239144,0.2031761298375938,0.4558412797054742,0.3052663575726309,1.633105888721175,0.482684680034366,0.4583930738554479
310,9,6.519121900382613,1.6107743872855629,1.958452037769095,0.8696631260819255,1.1987335107978194,3.5348109930568183,0.7129911606246654,0.5641520517217968,0.9614433521010116,1.7411176810267552,0.3663035658201288,2.353043364469469,0.9827672495938132,1.2182879311214694
310,11,10.333548611515027,0.5581038675859057,2.613600779046894,0.3837423987186567,1.040305252486425,10.068913152636078,0.3125526953783268,0.7398684618541026,0.4665041818865125,2.0852750247445067,0.8745871959768857,6.292587884316024,1.7181320947593186,1.4080853460548537
310,13,0.0,0.0,0.0,0.0,0.0983753684348285,2.6180349284860397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,15,0.1232560611054502,0.1583513759832423,0.0024675587461717,0.1962811048064986,0.2374246681556948,1.033433606064598,1.002511405145699,0.0134663202573555,0.3918899281795852,0.0830260476039135,0.0179037103332342,0.0233026248876909,0.0125924134758072,0.3308110094427315
310,16,13.115857032638903,8.105560466223979,3.803593875537533,7.907586479114965,5.106050658594258,6.173838026023925,4.1444112884486906,7.256294981780776,6.916738897527948,5.844437456897158,5.244959550342225,5.844525518312213,4.59252572076352,3.112030925160848
310,17,2.3107664606504774,6.108556669016274,1.854937206141636,3.655202726972184,1.3313823821663415,1.6749859756176066,1.1012727777298572,1.2608030815367417,0.960014965206097,0.7768895803442555,0.3181804621417397,0.2385464521034163,0.1887706075950812,0.1338186108654686
311,1,0.370211788329196,0.1341847209359307,0.1157695682534177,0.2237637419933383,0.3521139943754141,0.2818147574289639,0.0763771694544636,0.1896026309824773,0.1965348765435292,0.1069469497606517,1.079024162944458,0.1324203070855351,0.2502700746624024,0.2130177759684573
311,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
311,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
311,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
311,5,0.0073023667566895,0.4853580861498414,0.0870788323003917,0.17425167056703,0.0164609547168132,0.0016923379385002,0.0412913620783997,0.0527549354406545,0.0828597632387957,0.9850130699449884,0.2043946935501225,0.0306795885862179,0.0932129827218338,0.1648980484596079
311,6,6.616515395443612,1.0750378339647542,3.652872075719136,11.000669144251711,1.6033700087757676,6.906266964541635,1.4130641069311425,0.086121996692374,0.917544031410668,0.5122412856174258,2.7919386366484846,0.3990795475377126,10.43830187407683,0.8738682787469971
311,7,0.5948016888923356,5.584022169038225,4.755805776571072,0.0076950729113871,0.0,0.0168712891331067,0.0019448467752408,2.698646823992277,0.0022420280287481,0.0846968402291252,2.4849118994147823e-05,9.569514923809477e-05,0.0001221981848996,0.0024917936424623
311,8,0.5983280303373022,0.8873142918798146,0.0838574795664284,1.3639805746010232,0.2085953358279674,0.5444120462966356,0.2158671132516193,0.795103772239144,0.2031761298375938,0.4558412797054742,0.3052663575726309,1.633105888721175,0.482684680034366,0.4583930738554479
311,9,6.519121900382613,1.6107743872855629,1.958452037769095,0.8696631260819255,1.1987335107978194,3.5348109930568183,0.7129911606246654,0.5641520517217968,0.9614433521010116,1.7411176810267552,0.3663035658201288,2.353043364469469,0.9827672495938132,1.2182879311214694
311,11,10.333548611515027,0.5581038675859057,2.613600779046894,0.3837423987186567,1.040305252486425,10.068913152636078,0.3125526953783268,0.7398684618541026,0.4665041818865125,2.0852750247445067,0.8745871959768857,6.292587884316024,1.7181320947593186,1.4080853460548537
311,13,0.0,0.0,0.0,0.0,0.0983753684348285,2.6180349284860397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,15,0.1232560611054502,0.1583513759832423,0.0024675587461717,0.1962811048064986,0.2374246681556948,1.033433606064598,1.002511405145699,0.0134663202573555,0.3918899281795852,0.0830260476039135,0.0179037103332342,0.0233026248876909,0.0125924134758072,0.3308110094427315
311,16,13.115857032638903,8.105560466223979,3.803593875537533,7.907586479114965,5.106050658594258,6.173838026023925,4.1444112884486906,7.256294981780776,6.916738897527948,5.844437456897158,5.244959550342225,5.844525518312213,4.59252572076352,3.112030925160848
311,17,2.3107664606504774,6.108556669016274,1.854937206141636,3.655202726972184,1.3313823821663415,1.6749859756176066,1.1012727777298572,1.2608030815367417,0.960014965206097,0.7768895803442555,0.3181804621417397,0.2385464521034163,0.1887706075950812,0.1338186108654686
312,1,0.370211788329196,0.1341847209359307,0.1157695682534177,0.2237637419933383,0.3521139943754141,0.2818147574289639,0.0763771694544636,0.1896026309824773,0.1965348765435292,0.1069469497606517,1.079024162944458,0.1324203070855351,0.2502700746624024,0.2130177759684573
312,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
312,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
312,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
312,5,0.0073023667566895,0.4853580861498414,0.0870788323003917,0.17425167056703,0.0164609547168132,0.0016923379385002,0.0412913620783997,0.0527549354406545,0.0828597632387957,0.9850130699449884,0.2043946935501225,0.0306795885862179,0.0932129827218338,0.1648980484596079
312,6,6.616515395443612,1.0750378339647542,3.652872075719136,11.000669144251711,1.6033700087757676,6.906266964541635,1.4130641069311425,0.086121996692374,0.917544031410668,0.5122412856174258,2.7919386366484846,0.3990795475377126,10.43830187407683,0.8738682787469971
312,7,0.5948016888923356,5.584022169038225,4.755805776571072,0.0076950729113871,0.0,0.0168712891331067,0.0019448467752408,2.698646823992277,0.0022420280287481,0.0846968402291252,2.4849118994147823e-05,9.569514923809477e-05,0.0001221981848996,0.0024917936424623
312,8,0.5983280303373022,0.8873142918798146,0.0838574795664284,1.3639805746010232,0.2085953358279674,0.5444120462966356,0.2158671132516193,0.795103772239144,0.2031761298375938,0.4558412797054742,0.3052663575726309,1.633105888721175,0.482684680034366,0.4583930738554479
312,9,6.519121900382613,1.6107743872855629,1.958452037769095,0.8696631260819255,1.1987335107978194,3.5348109930568183,0.7129911606246654,0.5641520517217968,0.9614433521010116,1.7411176810267552,0.3663035658201288,2.353043364469469,0.9827672495938132,1.2182879311214694
312,11,10.333548611515027,0.5581038675859057,2.613600779046894,0.3837423987186567,1.040305252486425,10.068913152636078,0.3125526953783268,0.7398684618541026,0.4665041818865125,2.0852750247445067,0.8745871959768857,6.292587884316024,1.7181320947593186,1.4080853460548537
312,13,0.0,0.0,0.0,0.0,0.0983753684348285,2.6180349284860397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,15,0.1232560611054502,0.1583513759832423,0.0024675587461717,0.1962811048064986,0.2374246681556948,1.033433606064598,1.002511405145699,0.0134663202573555,0.3918899281795852,0.0830260476039135,0.0179037103332342,0.0233026248876909,0.0125924134758072,0.3308110094427315
312,16,13.115857032638903,8.105560466223979,3.803593875537533,7.907586479114965,5.106050658594258,6.173838026023925,4.1444112884486906,7.256294981780776,6.916738897527948,5.844437456897158,5.244959550342225,5.844525518312213,4.59252572076352,3.112030925160848
312,17,2.3107664606504774,6.108556669016274,1.854937206141636,3.655202726972184,1.3313823821663415,1.6749859756176066,1.1012727777298572,1.2608030815367417,0.960014965206097,0.7768895803442555,0.3181804621417397,0.2385464521034163,0.1887706075950812,0.1338186108654686
313,1,0.370211788329196,0.1341847209359307,0.1157695682534177,0.2237637419933383,0.3521139943754141,0.2818147574289639,0.0763771694544636,0.1896026309824773,0.1965348765435292,0.1069469497606517,1.079024162944458,0.1324203070855351,0.2502700746624024,0.2130177759684573
313,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
313,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
313,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
313,5,0.0073023667566895,0.4853580861498414,0.0870788323003917,0.17425167056703,0.0164609547168132,0.0016923379385002,0.0412913620783997,0.0527549354406545,0.0828597632387957,0.9850130699449884,0.2043946935501225,0.0306795885862179,0.0932129827218338,0.1648980484596079
313,6,6.616515395443612,1.0750378339647542,3.652872075719136,11.000669144251711,1.6033700087757676,6.906266964541635,1.4130641069311425,0.086121996692374,0.917544031410668,0.5122412856174258,2.7919386366484846,0.3990795475377126,10.43830187407683,0.8738682787469971
313,7,0.5948016888923356,5.584022169038225,4.755805776571072,0.0076950729113871,0.0,0.0168712891331067,0.0019448467752408,2.698646823992277,0.0022420280287481,0.0846968402291252,2.4849118994147823e-05,9.569514923809477e-05,0.0001221981848996,0.0024917936424623
313,8,0.5983280303373022,0.8873142918798146,0.0838574795664284,1.3639805746010232,0.2085953358279674,0.5444120462966356,0.2158671132516193,0.795103772239144,0.2031761298375938,0.4558412797054742,0.3052663575726309,1.633105888721175,0.482684680034366,0.4583930738554479
313,9,6.519121900382613,1.6107743872855629,1.958452037769095,0.8696631260819255,1.1987335107978194,3.5348109930568183,0.7129911606246654,0.5641520517217968,0.9614433521010116,1.7411176810267552,0.3663035658201288,2.353043364469469,0.9827672495938132,1.2182879311214694
313,11,10.333548611515027,0.5581038675859057,2.613600779046894,0.3837423987186567,1.040305252486425,10.068913152636078,0.3125526953783268,0.7398684618541026,0.4665041818865125,2.0852750247445067,0.8745871959768857,6.292587884316024,1.7181320947593186,1.4080853460548537
313,13,0.0,0.0,0.0,0.0,0.0983753684348285,2.6180349284860397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,15,0.1232560611054502,0.1583513759832423,0.0024675587461717,0.1962811048064986,0.2374246681556948,1.033433606064598,1.002511405145699,0.0134663202573555,0.3918899281795852,0.0830260476039135,0.0179037103332342,0.0233026248876909,0.0125924134758072,0.3308110094427315
313,16,13.115857032638903,8.105560466223979,3.803593875537533,7.907586479114965,5.106050658594258,6.173838026023925,4.1444112884486906,7.256294981780776,6.916738897527948,5.844437456897158,5.244959550342225,5.844525518312213,4.59252572076352,3.112030925160848
313,17,2.3107664606504774,6.108556669016274,1.854937206141636,3.655202726972184,1.3313823821663415,1.6749859756176066,1.1012727777298572,1.2608030815367417,0.960014965206097,0.7768895803442555,0.3181804621417397,0.2385464521034163,0.1887706075950812,0.1338186108654686
314,1,0.370211788329196,0.1341847209359307,0.1157695682534177,0.2237637419933383,0.3521139943754141,0.2818147574289639,0.0763771694544636,0.1896026309824773,0.1965348765435292,0.1069469497606517,1.079024162944458,0.1324203070855351,0.2502700746624024,0.2130177759684573
314,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
314,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
314,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
314,5,0.0073023667566895,0.4853580861498414,0.0870788323003917,0.17425167056703,0.0164609547168132,0.0016923379385002,0.0412913620783997,0.0527549354406545,0.0828597632387957,0.9850130699449884,0.2043946935501225,0.0306795885862179,0.0932129827218338,0.1648980484596079
314,6,6.616515395443612,1.0750378339647542,3.652872075719136,11.000669144251711,1.6033700087757676,6.906266964541635,1.4130641069311425,0.086121996692374,0.917544031410668,0.5122412856174258,2.7919386366484846,0.3990795475377126,10.43830187407683,0.8738682787469971
314,7,0.5948016888923356,5.584022169038225,4.755805776571072,0.0076950729113871,0.0,0.0168712891331067,0.0019448467752408,2.698646823992277,0.0022420280287481,0.0846968402291252,2.4849118994147823e-05,9.569514923809477e-05,0.0001221981848996,0.0024917936424623
314,8,0.5983280303373022,0.8873142918798146,0.0838574795664284,1.3639805746010232,0.2085953358279674,0.5444120462966356,0.2158671132516193,0.795103772239144,0.2031761298375938,0.4558412797054742,0.3052663575726309,1.633105888721175,0.482684680034366,0.4583930738554479
314,9,6.519121900382613,1.6107743872855629,1.958452037769095,0.8696631260819255,1.1987335107978194,3.5348109930568183,0.7129911606246654,0.5641520517217968,0.9614433521010116,1.7411176810267552,0.3663035658201288,2.353043364469469,0.9827672495938132,1.2182879311214694
314,11,10.333548611515027,0.5581038675859057,2.613600779046894,0.3837423987186567,1.040305252486425,10.068913152636078,0.3125526953783268,0.7398684618541026,0.4665041818865125,2.0852750247445067,0.8745871959768857,6.292587884316024,1.7181320947593186,1.4080853460548537
314,13,0.0,0.0,0.0,0.0,0.0983753684348285,2.6180349284860397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,15,0.1232560611054502,0.1583513759832423,0.0024675587461717,0.1962811048064986,0.2374246681556948,1.033433606064598,1.002511405145699,0.0134663202573555,0.3918899281795852,0.0830260476039135,0.0179037103332342,0.0233026248876909,0.0125924134758072,0.3308110094427315
314,16,13.115857032638903,8.105560466223979,3.803593875537533,7.907586479114965,5.106050658594258,6.173838026023925,4.1444112884486906,7.256294981780776,6.916738897527948,5.844437456897158,5.244959550342225,5.844525518312213,4.59252572076352,3.112030925160848
314,17,2.3107664606504774,6.108556669016274,1.854937206141636,3.655202726972184,1.3313823821663415,1.6749859756176066,1.1012727777298572,1.2608030815367417,0.960014965206097,0.7768895803442555,0.3181804621417397,0.2385464521034163,0.1887706075950812,0.1338186108654686
315,1,0.370211788329196,0.1341847209359307,0.1157695682534177,0.2237637419933383,0.3521139943754141,0.2818147574289639,0.0763771694544636,0.1896026309824773,0.1965348765435292,0.1069469497606517,1.079024162944458,0.1324203070855351,0.2502700746624024,0.2130177759684573
315,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
315,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
315,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
315,5,0.0073023667566895,0.4853580861498414,0.0870788323003917,0.17425167056703,0.0164609547168132,0.0016923379385002,0.0412913620783997,0.0527549354406545,0.0828597632387957,0.9850130699449884,0.2043946935501225,0.0306795885862179,0.0932129827218338,0.1648980484596079
315,6,6.616515395443612,1.0750378339647542,3.652872075719136,11.000669144251711,1.6033700087757676,6.906266964541635,1.4130641069311425,0.086121996692374,0.917544031410668,0.5122412856174258,2.7919386366484846,0.3990795475377126,10.43830187407683,0.8738682787469971
315,7,0.5948016888923356,5.584022169038225,4.755805776571072,0.0076950729113871,0.0,0.0168712891331067,0.0019448467752408,2.698646823992277,0.0022420280287481,0.0846968402291252,2.4849118994147823e-05,9.569514923809477e-05,0.0001221981848996,0.0024917936424623
315,8,0.5983280303373022,0.8873142918798146,0.0838574795664284,1.3639805746010232,0.2085953358279674,0.5444120462966356,0.2158671132516193,0.795103772239144,0.2031761298375938,0.4558412797054742,0.3052663575726309,1.633105888721175,0.482684680034366,0.4583930738554479
315,9,6.519121900382613,1.6107743872855629,1.958452037769095,0.8696631260819255,1.1987335107978194,3.5348109930568183,0.7129911606246654,0.5641520517217968,0.9614433521010116,1.7411176810267552,0.3663035658201288,2.353043364469469,0.9827672495938132,1.2182879311214694
315,11,10.333548611515027,0.5581038675859057,2.613600779046894,0.3837423987186567,1.040305252486425,10.068913152636078,0.3125526953783268,0.7398684618541026,0.4665041818865125,2.0852750247445067,0.8745871959768857,6.292587884316024,1.7181320947593186,1.4080853460548537
315,13,0.0,0.0,0.0,0.0,0.0983753684348285,2.6180349284860397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,15,0.1232560611054502,0.1583513759832423,0.0024675587461717,0.1962811048064986,0.2374246681556948,1.033433606064598,1.002511405145699,0.0134663202573555,0.3918899281795852,0.0830260476039135,0.0179037103332342,0.0233026248876909,0.0125924134758072,0.3308110094427315
315,16,13.115857032638903,8.105560466223979,3.803593875537533,7.907586479114965,5.106050658594258,6.173838026023925,4.1444112884486906,7.256294981780776,6.916738897527948,5.844437456897158,5.244959550342225,5.844525518312213,4.59252572076352,3.112030925160848
315,17,2.3107664606504774,6.108556669016274,1.854937206141636,3.655202726972184,1.3313823821663415,1.6749859756176066,1.1012727777298572,1.2608030815367417,0.960014965206097,0.7768895803442555,0.3181804621417397,0.2385464521034163,0.1887706075950812,0.1338186108654686
316,1,0.370211788329196,0.1341847209359307,0.1157695682534177,0.2237637419933383,0.3521139943754141,0.2818147574289639,0.0763771694544636,0.1896026309824773,0.1965348765435292,0.1069469497606517,1.079024162944458,0.1324203070855351,0.2502700746624024,0.2130177759684573
316,2,1.5866454917831687,1.0478079116630938,4.5189390814811725,4.032709627238913,2.817555297967768,2.967874162567114,1.900339441004896,1.8194189778712964,1.440105958954679,3.389906998253136,6.06948523895398,1.7489627140100312,4.496932459208426,2.887701587678709
316,3,10.797885581427856,6.707703826094244,2.150527458749417,1.0854046857486304,3.852396964856148,1.8288554071341956,1.649750572767536,1.973847306409087,2.9384162710825663,3.756986794193358,5.4945058193792,1.8036604962096063,0.9916965608551688,5.202769789680867
316,4,2.170440811860215,2.3698815653359206,1.419216970391916,6.875742349432942,1.9333936295287188,1.1698613095800727,1.020297064521302,1.0028997540967586,2.1332967136918213,0.8186071124238785,1.05976653073836,0.6497421875568826,1.3473624691233648,2.4034724343168863
