simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,15,0.0166377829823858,0.0,0.0714888279561268,0.0418159570088924,0.0,0.0071450227530581,0.1747480389512882,0.01500200230933,0.0033596906342011,1.5932381599528191,0.0083828191507984,0.0574181175985207,0.0022103908059557,0.0329549135702995
0,16,12.913176569840637,15.15947097111618,38.228167428729584,14.868822434026336,15.180975211200495,9.464585190773924,4.279075246576146,5.390377459380005,2.4409565915008,8.020757026199073,3.5936136269485863,1.2328536840585582,2.6954678456443246,1.2678611308770842
0,17,0.8051743099058145,0.5794902325367906,1.4351518127541505,1.844892962900024,0.9065469214933842,0.107173671654122,0.1586311913403049,0.1062275924199243,0.090335230780382,0.3186624283263673,0.3897439793694055,0.0181879617071602,0.0308766657313119,0.0665724060347657
1,2,24.317496728992552,33.91205457338838,17.206571367307266,8.09760495307139,10.62902316302358,9.45184169758368,7.672228036770891,2.368677172906085,1.405331362621583,17.576930995217825,0.8186448965868112,0.3620678662426427,2.9543350096489207,1.2824333601608795
1,3,43.12022128357033,6.027658686360769,6.363143730024155,9.402396392194918,8.469567283217316,7.945924667796153,5.466456027698267,6.737938599284508,4.118416683851479,7.241560130676429,6.918391556116713,1.984665750487948,4.402838385993187,1.880917781757044
1,4,34.954103625136966,3.2424451017313487,2.314632687958588,25.39180706612167,12.01596725358288,23.795867289077467,0.7331297819485373,0.7666445781254893,3.1344091109413417,1.056446926908382,4.5925927846981365,1.0262488539964136,0.3723894466146314,0.4857814953924376
1,5,0.0371566990764753,0.1356126693058539,0.2499560469943144,0.1253526773836858,0.0375171896261833,0.6883628202361913,0.0225033005935033,0.0926097566981797,0.0754654357378357,0.4108377567956871,2.319625089380423,0.1307507729539395,0.0241088866387044,0.0206187297822031
1,6,0.3028988086643492,3.2526746047219866,1.759199249191575,4.162720256119635,2.4664733810352124,0.5915745006550149,3.314799248443137,4.87200070748263,3.6642326051935785,0.2970410779763583,0.384466431599177,0.509587689551455,1.0153494740475997,0.0804685720014883
1,7,11.084867342839184,2.345343726694631,0.0,0.0,15.269482084955229,0.0003142409061175,0.0,1.5696377421959995,6.067511334466508,0.0600251288494576,0.0220796060606156,0.0846383396977382,0.0,0.0
1,8,0.7090806499526917,0.816383971001225,0.2607123341282895,0.741993843070975,0.0270801798949852,0.143986696987568,0.5686028180640934,0.5449877846883405,0.1488901228066509,0.774872035084233,0.0661471773449527,0.3303057496820908,0.0789992683926422,0.0367924684583323
1,9,4.150872131126449,1.5396903854389627,1.5921513234159594,10.329352914374969,7.634345541249404,3.1915325763242635,0.5893844939217411,7.360612965896308,0.1043142925386136,2.604168051959024,0.61554634962972,0.3555899332974276,0.4379264724451894,0.3065500926571247
1,11,1.5084820982493634,3.9126052005688248,0.5866581151032684,17.264273044654075,1.897886177301421,1.5499688361118746,0.5652176164387129,14.909390036438694,0.2935400311873323,4.226982433647015,0.5494335710566083,0.1054941509703422,0.0534651161316684,0.2845490157866043
1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019430803470724,0.0,0.0
1,14,0.0,0.1924032338956871,0.0,0.0028575855487871,0.0,0.0,0.0,0.0,0.0,0.0016290481807225,0.0525049385936386,0.0774518982603752,0.0,0.0039267665878499
1,15,0.0166377829823858,0.0,0.0714888279561268,0.0418159570088924,0.0,0.0071450227530581,0.1747480389512882,0.01500200230933,0.0033596906342011,1.5932381599528191,0.0083828191507984,0.0574181175985207,0.0022103908059557,0.0329549135702995
1,16,12.913176569840637,15.15947097111618,38.228167428729584,14.868822434026336,15.180975211200495,9.464585190773924,4.279075246576146,5.390377459380005,2.4409565915008,8.020757026199073,3.5936136269485863,1.2328536840585582,2.6954678456443246,1.2678611308770842
1,17,0.8051743099058145,0.5794902325367906,1.4351518127541505,1.844892962900024,0.9065469214933842,0.107173671654122,0.1586311913403049,0.1062275924199243,0.090335230780382,0.3186624283263673,0.3897439793694055,0.0181879617071602,0.0308766657313119,0.0665724060347657
2,2,24.317496728992552,33.91205457338838,17.206571367307266,8.09760495307139,10.62902316302358,9.45184169758368,7.672228036770891,2.368677172906085,1.405331362621583,17.576930995217825,0.8186448965868112,0.3620678662426427,2.9543350096489207,1.2824333601608795
2,3,43.12022128357033,6.027658686360769,6.363143730024155,9.402396392194918,8.469567283217316,7.945924667796153,5.466456027698267,6.737938599284508,4.118416683851479,7.241560130676429,6.918391556116713,1.984665750487948,4.402838385993187,1.880917781757044
2,4,34.954103625136966,3.2424451017313487,2.314632687958588,25.39180706612167,12.01596725358288,23.795867289077467,0.7331297819485373,0.7666445781254893,3.1344091109413417,1.056446926908382,4.5925927846981365,1.0262488539964136,0.3723894466146314,0.4857814953924376
2,5,0.0371566990764753,0.1356126693058539,0.2499560469943144,0.1253526773836858,0.0375171896261833,0.6883628202361913,0.0225033005935033,0.0926097566981797,0.0754654357378357,0.4108377567956871,2.319625089380423,0.1307507729539395,0.0241088866387044,0.0206187297822031
2,6,0.3028988086643492,3.2526746047219866,1.759199249191575,4.162720256119635,2.4664733810352124,0.5915745006550149,3.314799248443137,4.87200070748263,3.6642326051935785,0.2970410779763583,0.384466431599177,0.509587689551455,1.0153494740475997,0.0804685720014883
2,7,11.084867342839184,2.345343726694631,0.0,0.0,15.269482084955229,0.0003142409061175,0.0,1.5696377421959995,6.067511334466508,0.0600251288494576,0.0220796060606156,0.0846383396977382,0.0,0.0
2,8,0.7090806499526917,0.816383971001225,0.2607123341282895,0.741993843070975,0.0270801798949852,0.143986696987568,0.5686028180640934,0.5449877846883405,0.1488901228066509,0.774872035084233,0.0661471773449527,0.3303057496820908,0.0789992683926422,0.0367924684583323
2,9,4.150872131126449,1.5396903854389627,1.5921513234159594,10.329352914374969,7.634345541249404,3.1915325763242635,0.5893844939217411,7.360612965896308,0.1043142925386136,2.604168051959024,0.61554634962972,0.3555899332974276,0.4379264724451894,0.3065500926571247
2,11,1.5084820982493634,3.9126052005688248,0.5866581151032684,17.264273044654075,1.897886177301421,1.5499688361118746,0.5652176164387129,14.909390036438694,0.2935400311873323,4.226982433647015,0.5494335710566083,0.1054941509703422,0.0534651161316684,0.2845490157866043
2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019430803470724,0.0,0.0
2,14,0.0,0.1924032338956871,0.0,0.0028575855487871,0.0,0.0,0.0,0.0,0.0,0.0016290481807225,0.0525049385936386,0.0774518982603752,0.0,0.0039267665878499
2,15,0.0166377829823858,0.0,0.0714888279561268,0.0418159570088924,0.0,0.0071450227530581,0.1747480389512882,0.01500200230933,0.0033596906342011,1.5932381599528191,0.0083828191507984,0.0574181175985207,0.0022103908059557,0.0329549135702995
2,16,12.913176569840637,15.15947097111618,38.228167428729584,14.868822434026336,15.180975211200495,9.464585190773924,4.279075246576146,5.390377459380005,2.4409565915008,8.020757026199073,3.5936136269485863,1.2328536840585582,2.6954678456443246,1.2678611308770842
2,17,0.8051743099058145,0.5794902325367906,1.4351518127541505,1.844892962900024,0.9065469214933842,0.107173671654122,0.1586311913403049,0.1062275924199243,0.090335230780382,0.3186624283263673,0.3897439793694055,0.0181879617071602,0.0308766657313119,0.0665724060347657
3,2,24.317496728992552,33.91205457338838,17.206571367307266,8.09760495307139,10.62902316302358,9.45184169758368,7.672228036770891,2.368677172906085,1.405331362621583,17.576930995217825,0.8186448965868112,0.3620678662426427,2.9543350096489207,1.2824333601608795
3,3,43.12022128357033,6.027658686360769,6.363143730024155,9.402396392194918,8.469567283217316,7.945924667796153,5.466456027698267,6.737938599284508,4.118416683851479,7.241560130676429,6.918391556116713,1.984665750487948,4.402838385993187,1.880917781757044
3,4,34.954103625136966,3.2424451017313487,2.314632687958588,25.39180706612167,12.01596725358288,23.795867289077467,0.7331297819485373,0.7666445781254893,3.1344091109413417,1.056446926908382,4.5925927846981365,1.0262488539964136,0.3723894466146314,0.4857814953924376
3,5,0.0371566990764753,0.1356126693058539,0.2499560469943144,0.1253526773836858,0.0375171896261833,0.6883628202361913,0.0225033005935033,0.0926097566981797,0.0754654357378357,0.4108377567956871,2.319625089380423,0.1307507729539395,0.0241088866387044,0.0206187297822031
3,6,0.3028988086643492,3.2526746047219866,1.759199249191575,4.162720256119635,2.4664733810352124,0.5915745006550149,3.314799248443137,4.87200070748263,3.6642326051935785,0.2970410779763583,0.384466431599177,0.509587689551455,1.0153494740475997,0.0804685720014883
3,7,11.084867342839184,2.345343726694631,0.0,0.0,15.269482084955229,0.0003142409061175,0.0,1.5696377421959995,6.067511334466508,0.0600251288494576,0.0220796060606156,0.0846383396977382,0.0,0.0
3,8,0.7090806499526917,0.816383971001225,0.2607123341282895,0.741993843070975,0.0270801798949852,0.143986696987568,0.5686028180640934,0.5449877846883405,0.1488901228066509,0.774872035084233,0.0661471773449527,0.3303057496820908,0.0789992683926422,0.0367924684583323
3,9,4.150872131126449,1.5396903854389627,1.5921513234159594,10.329352914374969,7.634345541249404,3.1915325763242635,0.5893844939217411,7.360612965896308,0.1043142925386136,2.604168051959024,0.61554634962972,0.3555899332974276,0.4379264724451894,0.3065500926571247
3,11,1.5084820982493634,3.9126052005688248,0.5866581151032684,17.264273044654075,1.897886177301421,1.5499688361118746,0.5652176164387129,14.909390036438694,0.2935400311873323,4.226982433647015,0.5494335710566083,0.1054941509703422,0.0534651161316684,0.2845490157866043
3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019430803470724,0.0,0.0
3,14,0.0,0.1924032338956871,0.0,0.0028575855487871,0.0,0.0,0.0,0.0,0.0,0.0016290481807225,0.0525049385936386,0.0774518982603752,0.0,0.0039267665878499
3,15,0.0166377829823858,0.0,0.0714888279561268,0.0418159570088924,0.0,0.0071450227530581,0.1747480389512882,0.01500200230933,0.0033596906342011,1.5932381599528191,0.0083828191507984,0.0574181175985207,0.0022103908059557,0.0329549135702995
3,16,12.913176569840637,15.15947097111618,38.228167428729584,14.868822434026336,15.180975211200495,9.464585190773924,4.279075246576146,5.390377459380005,2.4409565915008,8.020757026199073,3.5936136269485863,1.2328536840585582,2.6954678456443246,1.2678611308770842
3,17,0.8051743099058145,0.5794902325367906,1.4351518127541505,1.844892962900024,0.9065469214933842,0.107173671654122,0.1586311913403049,0.1062275924199243,0.090335230780382,0.3186624283263673,0.3897439793694055,0.0181879617071602,0.0308766657313119,0.0665724060347657
4,2,24.317496728992552,33.91205457338838,17.206571367307266,8.09760495307139,10.62902316302358,9.45184169758368,7.672228036770891,2.368677172906085,1.405331362621583,17.576930995217825,0.8186448965868112,0.3620678662426427,2.9543350096489207,1.2824333601608795
4,3,43.12022128357033,6.027658686360769,6.363143730024155,9.402396392194918,8.469567283217316,7.945924667796153,5.466456027698267,6.737938599284508,4.118416683851479,7.241560130676429,6.918391556116713,1.984665750487948,4.402838385993187,1.880917781757044
4,4,34.954103625136966,3.2424451017313487,2.314632687958588,25.39180706612167,12.01596725358288,23.795867289077467,0.7331297819485373,0.7666445781254893,3.1344091109413417,1.056446926908382,4.5925927846981365,1.0262488539964136,0.3723894466146314,0.4857814953924376
4,5,0.0371566990764753,0.1356126693058539,0.2499560469943144,0.1253526773836858,0.0375171896261833,0.6883628202361913,0.0225033005935033,0.0926097566981797,0.0754654357378357,0.4108377567956871,2.319625089380423,0.1307507729539395,0.0241088866387044,0.0206187297822031
4,6,0.3028988086643492,3.2526746047219866,1.759199249191575,4.162720256119635,2.4664733810352124,0.5915745006550149,3.314799248443137,4.87200070748263,3.6642326051935785,0.2970410779763583,0.384466431599177,0.509587689551455,1.0153494740475997,0.0804685720014883
4,7,11.084867342839184,2.345343726694631,0.0,0.0,15.269482084955229,0.0003142409061175,0.0,1.5696377421959995,6.067511334466508,0.0600251288494576,0.0220796060606156,0.0846383396977382,0.0,0.0
4,8,0.7090806499526917,0.816383971001225,0.2607123341282895,0.741993843070975,0.0270801798949852,0.143986696987568,0.5686028180640934,0.5449877846883405,0.1488901228066509,0.774872035084233,0.0661471773449527,0.3303057496820908,0.0789992683926422,0.0367924684583323
4,9,4.150872131126449,1.5396903854389627,1.5921513234159594,10.329352914374969,7.634345541249404,3.1915325763242635,0.5893844939217411,7.360612965896308,0.1043142925386136,2.604168051959024,0.61554634962972,0.3555899332974276,0.4379264724451894,0.3065500926571247
4,11,1.5084820982493634,3.9126052005688248,0.5866581151032684,17.264273044654075,1.897886177301421,1.5499688361118746,0.5652176164387129,14.909390036438694,0.2935400311873323,4.226982433647015,0.5494335710566083,0.1054941509703422,0.0534651161316684,0.2845490157866043
4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019430803470724,0.0,0.0
4,14,0.0,0.1924032338956871,0.0,0.0028575855487871,0.0,0.0,0.0,0.0,0.0,0.0016290481807225,0.0525049385936386,0.0774518982603752,0.0,0.0039267665878499
4,15,0.0166377829823858,0.0,0.0714888279561268,0.0418159570088924,0.0,0.0071450227530581,0.1747480389512882,0.01500200230933,0.0033596906342011,1.5932381599528191,0.0083828191507984,0.0574181175985207,0.0022103908059557,0.0329549135702995
4,16,12.913176569840637,15.15947097111618,38.228167428729584,14.868822434026336,15.180975211200495,9.464585190773924,4.279075246576146,5.390377459380005,2.4409565915008,8.020757026199073,3.5936136269485863,1.2328536840585582,2.6954678456443246,1.2678611308770842
4,17,0.8051743099058145,0.5794902325367906,1.4351518127541505,1.844892962900024,0.9065469214933842,0.107173671654122,0.1586311913403049,0.1062275924199243,0.090335230780382,0.3186624283263673,0.3897439793694055,0.0181879617071602,0.0308766657313119,0.0665724060347657
5,2,24.317496728992552,33.91205457338838,17.206571367307266,8.09760495307139,10.62902316302358,9.45184169758368,7.672228036770891,2.368677172906085,1.405331362621583,17.576930995217825,0.8186448965868112,0.3620678662426427,2.9543350096489207,1.2824333601608795
5,3,43.12022128357033,6.027658686360769,6.363143730024155,9.402396392194918,8.469567283217316,7.945924667796153,5.466456027698267,6.737938599284508,4.118416683851479,7.241560130676429,6.918391556116713,1.984665750487948,4.402838385993187,1.880917781757044
5,4,34.954103625136966,3.2424451017313487,2.314632687958588,25.39180706612167,12.01596725358288,23.795867289077467,0.7331297819485373,0.7666445781254893,3.1344091109413417,1.056446926908382,4.5925927846981365,1.0262488539964136,0.3723894466146314,0.4857814953924376
5,5,0.0371566990764753,0.1356126693058539,0.2499560469943144,0.1253526773836858,0.0375171896261833,0.6883628202361913,0.0225033005935033,0.0926097566981797,0.0754654357378357,0.4108377567956871,2.319625089380423,0.1307507729539395,0.0241088866387044,0.0206187297822031
5,6,0.3028988086643492,3.2526746047219866,1.759199249191575,4.162720256119635,2.4664733810352124,0.5915745006550149,3.314799248443137,4.87200070748263,3.6642326051935785,0.2970410779763583,0.384466431599177,0.509587689551455,1.0153494740475997,0.0804685720014883
5,7,11.084867342839184,2.345343726694631,0.0,0.0,15.269482084955229,0.0003142409061175,0.0,1.5696377421959995,6.067511334466508,0.0600251288494576,0.0220796060606156,0.0846383396977382,0.0,0.0
5,8,0.7090806499526917,0.816383971001225,0.2607123341282895,0.741993843070975,0.0270801798949852,0.143986696987568,0.5686028180640934,0.5449877846883405,0.1488901228066509,0.774872035084233,0.0661471773449527,0.3303057496820908,0.0789992683926422,0.0367924684583323
5,9,4.150872131126449,1.5396903854389627,1.5921513234159594,10.329352914374969,7.634345541249404,3.1915325763242635,0.5893844939217411,7.360612965896308,0.1043142925386136,2.604168051959024,0.61554634962972,0.3555899332974276,0.4379264724451894,0.3065500926571247
5,11,1.5084820982493634,3.9126052005688248,0.5866581151032684,17.264273044654075,1.897886177301421,1.5499688361118746,0.5652176164387129,14.909390036438694,0.2935400311873323,4.226982433647015,0.5494335710566083,0.1054941509703422,0.0534651161316684,0.2845490157866043
5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019430803470724,0.0,0.0
5,14,0.0,0.1924032338956871,0.0,0.0028575855487871,0.0,0.0,0.0,0.0,0.0,0.0016290481807225,0.0525049385936386,0.0774518982603752,0.0,0.0039267665878499
5,15,0.0166377829823858,0.0,0.0714888279561268,0.0418159570088924,0.0,0.0071450227530581,0.1747480389512882,0.01500200230933,0.0033596906342011,1.5932381599528191,0.0083828191507984,0.0574181175985207,0.0022103908059557,0.0329549135702995
5,16,12.913176569840637,15.15947097111618,38.228167428729584,14.868822434026336,15.180975211200495,9.464585190773924,4.279075246576146,5.390377459380005,2.4409565915008,8.020757026199073,3.5936136269485863,1.2328536840585582,2.6954678456443246,1.2678611308770842
5,17,0.8051743099058145,0.5794902325367906,1.4351518127541505,1.844892962900024,0.9065469214933842,0.107173671654122,0.1586311913403049,0.1062275924199243,0.090335230780382,0.3186624283263673,0.3897439793694055,0.0181879617071602,0.0308766657313119,0.0665724060347657
6,2,24.317496728992552,33.91205457338838,17.206571367307266,8.09760495307139,10.62902316302358,9.45184169758368,7.672228036770891,2.368677172906085,1.405331362621583,17.576930995217825,0.8186448965868112,0.3620678662426427,2.9543350096489207,1.2824333601608795
6,3,43.12022128357033,6.027658686360769,6.363143730024155,9.402396392194918,8.469567283217316,7.945924667796153,5.466456027698267,6.737938599284508,4.118416683851479,7.241560130676429,6.918391556116713,1.984665750487948,4.402838385993187,1.880917781757044
6,4,34.954103625136966,3.2424451017313487,2.314632687958588,25.39180706612167,12.01596725358288,23.795867289077467,0.7331297819485373,0.7666445781254893,3.1344091109413417,1.056446926908382,4.5925927846981365,1.0262488539964136,0.3723894466146314,0.4857814953924376
6,5,0.0371566990764753,0.1356126693058539,0.2499560469943144,0.1253526773836858,0.0375171896261833,0.6883628202361913,0.0225033005935033,0.0926097566981797,0.0754654357378357,0.4108377567956871,2.319625089380423,0.1307507729539395,0.0241088866387044,0.0206187297822031
6,6,0.3028988086643492,3.2526746047219866,1.759199249191575,4.162720256119635,2.4664733810352124,0.5915745006550149,3.314799248443137,4.87200070748263,3.6642326051935785,0.2970410779763583,0.384466431599177,0.509587689551455,1.0153494740475997,0.0804685720014883
6,7,11.084867342839184,2.345343726694631,0.0,0.0,15.269482084955229,0.0003142409061175,0.0,1.5696377421959995,6.067511334466508,0.0600251288494576,0.0220796060606156,0.0846383396977382,0.0,0.0
6,8,0.7090806499526917,0.816383971001225,0.2607123341282895,0.741993843070975,0.0270801798949852,0.143986696987568,0.5686028180640934,0.5449877846883405,0.1488901228066509,0.774872035084233,0.0661471773449527,0.3303057496820908,0.0789992683926422,0.0367924684583323
6,9,4.150872131126449,1.5396903854389627,1.5921513234159594,10.329352914374969,7.634345541249404,3.1915325763242635,0.5893844939217411,7.360612965896308,0.1043142925386136,2.604168051959024,0.61554634962972,0.3555899332974276,0.4379264724451894,0.3065500926571247
6,11,1.5084820982493634,3.9126052005688248,0.5866581151032684,17.264273044654075,1.897886177301421,1.5499688361118746,0.5652176164387129,14.909390036438694,0.2935400311873323,4.226982433647015,0.5494335710566083,0.1054941509703422,0.0534651161316684,0.2845490157866043
6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019430803470724,0.0,0.0
6,14,0.0,0.1924032338956871,0.0,0.0028575855487871,0.0,0.0,0.0,0.0,0.0,0.0016290481807225,0.0525049385936386,0.0774518982603752,0.0,0.0039267665878499
6,15,0.0166377829823858,0.0,0.0714888279561268,0.0418159570088924,0.0,0.0071450227530581,0.1747480389512882,0.01500200230933,0.0033596906342011,1.5932381599528191,0.0083828191507984,0.0574181175985207,0.0022103908059557,0.0329549135702995
6,16,12.913176569840637,15.15947097111618,38.228167428729584,14.868822434026336,15.180975211200495,9.464585190773924,4.279075246576146,5.390377459380005,2.4409565915008,8.020757026199073,3.5936136269485863,1.2328536840585582,2.6954678456443246,1.2678611308770842
6,17,0.8051743099058145,0.5794902325367906,1.4351518127541505,1.844892962900024,0.9065469214933842,0.107173671654122,0.1586311913403049,0.1062275924199243,0.090335230780382,0.3186624283263673,0.3897439793694055,0.0181879617071602,0.0308766657313119,0.0665724060347657
7,2,24.317496728992552,33.91205457338838,17.206571367307266,8.09760495307139,10.62902316302358,9.45184169758368,7.672228036770891,2.368677172906085,1.405331362621583,17.576930995217825,0.8186448965868112,0.3620678662426427,2.9543350096489207,1.2824333601608795
7,3,43.12022128357033,6.027658686360769,6.363143730024155,9.402396392194918,8.469567283217316,7.945924667796153,5.466456027698267,6.737938599284508,4.118416683851479,7.241560130676429,6.918391556116713,1.984665750487948,4.402838385993187,1.880917781757044
7,4,34.954103625136966,3.2424451017313487,2.314632687958588,25.39180706612167,12.01596725358288,23.795867289077467,0.7331297819485373,0.7666445781254893,3.1344091109413417,1.056446926908382,4.5925927846981365,1.0262488539964136,0.3723894466146314,0.4857814953924376
7,5,0.0371566990764753,0.1356126693058539,0.2499560469943144,0.1253526773836858,0.0375171896261833,0.6883628202361913,0.0225033005935033,0.0926097566981797,0.0754654357378357,0.4108377567956871,2.319625089380423,0.1307507729539395,0.0241088866387044,0.0206187297822031
7,6,0.3028988086643492,3.2526746047219866,1.759199249191575,4.162720256119635,2.4664733810352124,0.5915745006550149,3.314799248443137,4.87200070748263,3.6642326051935785,0.2970410779763583,0.384466431599177,0.509587689551455,1.0153494740475997,0.0804685720014883
7,7,11.084867342839184,2.345343726694631,0.0,0.0,15.269482084955229,0.0003142409061175,0.0,1.5696377421959995,6.067511334466508,0.0600251288494576,0.0220796060606156,0.0846383396977382,0.0,0.0
7,8,0.7090806499526917,0.816383971001225,0.2607123341282895,0.741993843070975,0.0270801798949852,0.143986696987568,0.5686028180640934,0.5449877846883405,0.1488901228066509,0.774872035084233,0.0661471773449527,0.3303057496820908,0.0789992683926422,0.0367924684583323
7,9,4.150872131126449,1.5396903854389627,1.5921513234159594,10.329352914374969,7.634345541249404,3.1915325763242635,0.5893844939217411,7.360612965896308,0.1043142925386136,2.604168051959024,0.61554634962972,0.3555899332974276,0.4379264724451894,0.3065500926571247
7,11,1.5084820982493634,3.9126052005688248,0.5866581151032684,17.264273044654075,1.897886177301421,1.5499688361118746,0.5652176164387129,14.909390036438694,0.2935400311873323,4.226982433647015,0.5494335710566083,0.1054941509703422,0.0534651161316684,0.2845490157866043
7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019430803470724,0.0,0.0
7,14,0.0,0.1924032338956871,0.0,0.0028575855487871,0.0,0.0,0.0,0.0,0.0,0.0016290481807225,0.0525049385936386,0.0774518982603752,0.0,0.0039267665878499
7,15,0.0166377829823858,0.0,0.0714888279561268,0.0418159570088924,0.0,0.0071450227530581,0.1747480389512882,0.01500200230933,0.0033596906342011,1.5932381599528191,0.0083828191507984,0.0574181175985207,0.0022103908059557,0.0329549135702995
7,16,12.913176569840637,15.15947097111618,38.228167428729584,14.868822434026336,15.180975211200495,9.464585190773924,4.279075246576146,5.390377459380005,2.4409565915008,8.020757026199073,3.5936136269485863,1.2328536840585582,2.6954678456443246,1.2678611308770842
7,17,0.8051743099058145,0.5794902325367906,1.4351518127541505,1.844892962900024,0.9065469214933842,0.107173671654122,0.1586311913403049,0.1062275924199243,0.090335230780382,0.3186624283263673,0.3897439793694055,0.0181879617071602,0.0308766657313119,0.0665724060347657
8,2,24.317496728992552,33.91205457338838,17.206571367307266,8.09760495307139,10.62902316302358,9.45184169758368,7.672228036770891,2.368677172906085,1.405331362621583,17.576930995217825,0.8186448965868112,0.3620678662426427,2.9543350096489207,1.2824333601608795
8,3,43.12022128357033,6.027658686360769,6.363143730024155,9.402396392194918,8.469567283217316,7.945924667796153,5.466456027698267,6.737938599284508,4.118416683851479,7.241560130676429,6.918391556116713,1.984665750487948,4.402838385993187,1.880917781757044
8,4,34.954103625136966,3.2424451017313487,2.314632687958588,25.39180706612167,12.01596725358288,23.795867289077467,0.7331297819485373,0.7666445781254893,3.1344091109413417,1.056446926908382,4.5925927846981365,1.0262488539964136,0.3723894466146314,0.4857814953924376
8,5,0.0371566990764753,0.1356126693058539,0.2499560469943144,0.1253526773836858,0.0375171896261833,0.6883628202361913,0.0225033005935033,0.0926097566981797,0.0754654357378357,0.4108377567956871,2.319625089380423,0.1307507729539395,0.0241088866387044,0.0206187297822031
8,6,0.3028988086643492,3.2526746047219866,1.759199249191575,4.162720256119635,2.4664733810352124,0.5915745006550149,3.314799248443137,4.87200070748263,3.6642326051935785,0.2970410779763583,0.384466431599177,0.509587689551455,1.0153494740475997,0.0804685720014883
8,7,11.084867342839184,2.345343726694631,0.0,0.0,15.269482084955229,0.0003142409061175,0.0,1.5696377421959995,6.067511334466508,0.0600251288494576,0.0220796060606156,0.0846383396977382,0.0,0.0
8,8,0.7090806499526917,0.816383971001225,0.2607123341282895,0.741993843070975,0.0270801798949852,0.143986696987568,0.5686028180640934,0.5449877846883405,0.1488901228066509,0.774872035084233,0.0661471773449527,0.3303057496820908,0.0789992683926422,0.0367924684583323
8,9,4.150872131126449,1.5396903854389627,1.5921513234159594,10.329352914374969,7.634345541249404,3.1915325763242635,0.5893844939217411,7.360612965896308,0.1043142925386136,2.604168051959024,0.61554634962972,0.3555899332974276,0.4379264724451894,0.3065500926571247
