simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
3,5,1.1301509335162383,0.0248674120112611,0.1104248906019526,0.0768545740578485,0.0174829295246387,0.0206032291027999,0.6109593224023637,0.2527351057487079,0.0442343593613774,0.3740449045006989,0.7305006289727648,0.1486697434678124,0.0420483562542739,0.0608878808271219
3,6,0.0,8.977209724858112,0.0,0.0,10.255852854009342,0.2094428775802166,0.0570760838852731,2.0210793237160707,0.006353969024401,21.47833081569875,6.109803449635781,5.542272756864777,15.480283961788455,2.0259385417074056
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635171726443778,0.0,0.0,0.0421805170853681,20.72759001552236
3,8,2.799969595728282,0.0232094190449635,0.0769276357378661,0.288238002239319,1.5405891649783163,3.408996175761292,0.9468516150591636,3.069012476933531,3.761814269412025,4.394465721848166,9.656501459048624,3.868833686542744,0.4157179999032969,7.699183087371596
3,9,2.595185998178325,7.851738692783864,1.7347785762274357,1.3798893851817429,8.640722342586779,3.6270768991764952,4.424629125933123,4.14583059951222,1.9930889117458657,14.997966822997665,7.799731228831254,3.0613033891516577,8.727141193592729,17.939688298002324
3,11,1.3492117752480834,7.459753480644543,1.154978826297675,0.5098630860423208,8.487514288174076,6.2811902504273815,2.257554062564353,0.139787430934183,1.229691765554367,27.322013484866712,2.820048411184058,1.0013299083752962,15.343476434376578,0.1380729506912237
3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,14,0.0,0.0,0.2231641146308913,0.2844243869735414,0.1947802354201898,0.033558144287758,0.0567373852021065,0.0816863147263818,0.0,0.0,0.0,0.9227806413446216,3.549973406643504,0.0
3,15,0.0,0.0,0.084489358713212,0.0,0.4277598245232155,0.1432658900470059,0.0652111099936624,2.014787476777677,0.0,0.0149526699551875,1.7889338926135574,0.1698481979342691,5.995233917926686,0.1318375587145706
3,16,13.41098178251266,28.803164324533476,4.704226144184169,5.425230469828348,12.916876729779483,47.408986354249166,14.05381886501225,16.827128769199867,12.90068223514424,33.30977799612626,31.158213483476786,8.988992750694191,19.243978453855348,31.312251551413265
3,17,5.60041107534138,5.413682855796326,5.136079821942825,5.4252512718337895,4.887336284724818,5.1445961674517005,4.49426048645732,24.115269148753782,6.337337104227307,5.471373771000713,17.491241734039345,3.0668088788498933,1.5174886742279292,7.919360833136663
4,1,0.1602825071262892,1.6761219255655222,0.103819765400014,0.1687995295029432,0.082841456918621,0.04425792322766,1.9131338329073728,0.3767843286722441,0.8137785296404438,0.2653394524478983,7.0716250405975964,0.2045129285089544,0.1020954163690743,0.3388426993126197
4,2,3.58184114551643,3.6716790041284777,0.5992203413640514,0.3242365996642736,2.1360939838923025,0.6507277171469447,7.452969152989895,2.118091087681971,4.775048042761481,0.1088689762064965,2.567897430172134,0.2165075901032865,7.937720458925352,0.1956691539302856
4,3,2.606459202224361,3.2546700006296163,4.291688124253705,3.143903398929722,12.308852787033471,2.0811774371551195,0.8564489557442447,23.95894584211314,1.5971743152670232,2.2539002457181647,22.77587486225816,4.75193374829106,3.365139190318637,18.876197675287354
4,4,10.156824732003583,13.8327231982168,14.150486592681045,13.031454408595144,17.324311739195952,36.24184364602493,17.79872632131892,14.828020778836205,9.89129947136479,24.508771187714537,22.112293458712244,9.284819866171883,22.63616497136897,20.812158511782023
4,5,1.1301509335162383,0.0248674120112611,0.1104248906019526,0.0768545740578485,0.0174829295246387,0.0206032291027999,0.6109593224023637,0.2527351057487079,0.0442343593613774,0.3740449045006989,0.7305006289727648,0.1486697434678124,0.0420483562542739,0.0608878808271219
4,6,0.0,8.977209724858112,0.0,0.0,10.255852854009342,0.2094428775802166,0.0570760838852731,2.0210793237160707,0.006353969024401,21.47833081569875,6.109803449635781,5.542272756864777,15.480283961788455,2.0259385417074056
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635171726443778,0.0,0.0,0.0421805170853681,20.72759001552236
4,8,2.799969595728282,0.0232094190449635,0.0769276357378661,0.288238002239319,1.5405891649783163,3.408996175761292,0.9468516150591636,3.069012476933531,3.761814269412025,4.394465721848166,9.656501459048624,3.868833686542744,0.4157179999032969,7.699183087371596
4,9,2.595185998178325,7.851738692783864,1.7347785762274357,1.3798893851817429,8.640722342586779,3.6270768991764952,4.424629125933123,4.14583059951222,1.9930889117458657,14.997966822997665,7.799731228831254,3.0613033891516577,8.727141193592729,17.939688298002324
4,11,1.3492117752480834,7.459753480644543,1.154978826297675,0.5098630860423208,8.487514288174076,6.2811902504273815,2.257554062564353,0.139787430934183,1.229691765554367,27.322013484866712,2.820048411184058,1.0013299083752962,15.343476434376578,0.1380729506912237
4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14,0.0,0.0,0.2231641146308913,0.2844243869735414,0.1947802354201898,0.033558144287758,0.0567373852021065,0.0816863147263818,0.0,0.0,0.0,0.9227806413446216,3.549973406643504,0.0
4,15,0.0,0.0,0.084489358713212,0.0,0.4277598245232155,0.1432658900470059,0.0652111099936624,2.014787476777677,0.0,0.0149526699551875,1.7889338926135574,0.1698481979342691,5.995233917926686,0.1318375587145706
4,16,13.41098178251266,28.803164324533476,4.704226144184169,5.425230469828348,12.916876729779483,47.408986354249166,14.05381886501225,16.827128769199867,12.90068223514424,33.30977799612626,31.158213483476786,8.988992750694191,19.243978453855348,31.312251551413265
4,17,5.60041107534138,5.413682855796326,5.136079821942825,5.4252512718337895,4.887336284724818,5.1445961674517005,4.49426048645732,24.115269148753782,6.337337104227307,5.471373771000713,17.491241734039345,3.0668088788498933,1.5174886742279292,7.919360833136663
5,1,0.1602825071262892,1.6761219255655222,0.103819765400014,0.1687995295029432,0.082841456918621,0.04425792322766,1.9131338329073728,0.3767843286722441,0.8137785296404438,0.2653394524478983,7.0716250405975964,0.2045129285089544,0.1020954163690743,0.3388426993126197
5,2,3.58184114551643,3.6716790041284777,0.5992203413640514,0.3242365996642736,2.1360939838923025,0.6507277171469447,7.452969152989895,2.118091087681971,4.775048042761481,0.1088689762064965,2.567897430172134,0.2165075901032865,7.937720458925352,0.1956691539302856
5,3,2.606459202224361,3.2546700006296163,4.291688124253705,3.143903398929722,12.308852787033471,2.0811774371551195,0.8564489557442447,23.95894584211314,1.5971743152670232,2.2539002457181647,22.77587486225816,4.75193374829106,3.365139190318637,18.876197675287354
5,4,10.156824732003583,13.8327231982168,14.150486592681045,13.031454408595144,17.324311739195952,36.24184364602493,17.79872632131892,14.828020778836205,9.89129947136479,24.508771187714537,22.112293458712244,9.284819866171883,22.63616497136897,20.812158511782023
5,5,1.1301509335162383,0.0248674120112611,0.1104248906019526,0.0768545740578485,0.0174829295246387,0.0206032291027999,0.6109593224023637,0.2527351057487079,0.0442343593613774,0.3740449045006989,0.7305006289727648,0.1486697434678124,0.0420483562542739,0.0608878808271219
5,6,0.0,8.977209724858112,0.0,0.0,10.255852854009342,0.2094428775802166,0.0570760838852731,2.0210793237160707,0.006353969024401,21.47833081569875,6.109803449635781,5.542272756864777,15.480283961788455,2.0259385417074056
5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635171726443778,0.0,0.0,0.0421805170853681,20.72759001552236
5,8,2.799969595728282,0.0232094190449635,0.0769276357378661,0.288238002239319,1.5405891649783163,3.408996175761292,0.9468516150591636,3.069012476933531,3.761814269412025,4.394465721848166,9.656501459048624,3.868833686542744,0.4157179999032969,7.699183087371596
5,9,2.595185998178325,7.851738692783864,1.7347785762274357,1.3798893851817429,8.640722342586779,3.6270768991764952,4.424629125933123,4.14583059951222,1.9930889117458657,14.997966822997665,7.799731228831254,3.0613033891516577,8.727141193592729,17.939688298002324
5,11,1.3492117752480834,7.459753480644543,1.154978826297675,0.5098630860423208,8.487514288174076,6.2811902504273815,2.257554062564353,0.139787430934183,1.229691765554367,27.322013484866712,2.820048411184058,1.0013299083752962,15.343476434376578,0.1380729506912237
5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,14,0.0,0.0,0.2231641146308913,0.2844243869735414,0.1947802354201898,0.033558144287758,0.0567373852021065,0.0816863147263818,0.0,0.0,0.0,0.9227806413446216,3.549973406643504,0.0
5,15,0.0,0.0,0.084489358713212,0.0,0.4277598245232155,0.1432658900470059,0.0652111099936624,2.014787476777677,0.0,0.0149526699551875,1.7889338926135574,0.1698481979342691,5.995233917926686,0.1318375587145706
5,16,13.41098178251266,28.803164324533476,4.704226144184169,5.425230469828348,12.916876729779483,47.408986354249166,14.05381886501225,16.827128769199867,12.90068223514424,33.30977799612626,31.158213483476786,8.988992750694191,19.243978453855348,31.312251551413265
5,17,5.60041107534138,5.413682855796326,5.136079821942825,5.4252512718337895,4.887336284724818,5.1445961674517005,4.49426048645732,24.115269148753782,6.337337104227307,5.471373771000713,17.491241734039345,3.0668088788498933,1.5174886742279292,7.919360833136663
6,1,0.1602825071262892,1.6761219255655222,0.103819765400014,0.1687995295029432,0.082841456918621,0.04425792322766,1.9131338329073728,0.3767843286722441,0.8137785296404438,0.2653394524478983,7.0716250405975964,0.2045129285089544,0.1020954163690743,0.3388426993126197
6,2,3.58184114551643,3.6716790041284777,0.5992203413640514,0.3242365996642736,2.1360939838923025,0.6507277171469447,7.452969152989895,2.118091087681971,4.775048042761481,0.1088689762064965,2.567897430172134,0.2165075901032865,7.937720458925352,0.1956691539302856
6,3,2.606459202224361,3.2546700006296163,4.291688124253705,3.143903398929722,12.308852787033471,2.0811774371551195,0.8564489557442447,23.95894584211314,1.5971743152670232,2.2539002457181647,22.77587486225816,4.75193374829106,3.365139190318637,18.876197675287354
6,4,10.156824732003583,13.8327231982168,14.150486592681045,13.031454408595144,17.324311739195952,36.24184364602493,17.79872632131892,14.828020778836205,9.89129947136479,24.508771187714537,22.112293458712244,9.284819866171883,22.63616497136897,20.812158511782023
6,5,1.1301509335162383,0.0248674120112611,0.1104248906019526,0.0768545740578485,0.0174829295246387,0.0206032291027999,0.6109593224023637,0.2527351057487079,0.0442343593613774,0.3740449045006989,0.7305006289727648,0.1486697434678124,0.0420483562542739,0.0608878808271219
6,6,0.0,8.977209724858112,0.0,0.0,10.255852854009342,0.2094428775802166,0.0570760838852731,2.0210793237160707,0.006353969024401,21.47833081569875,6.109803449635781,5.542272756864777,15.480283961788455,2.0259385417074056
6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635171726443778,0.0,0.0,0.0421805170853681,20.72759001552236
6,8,2.799969595728282,0.0232094190449635,0.0769276357378661,0.288238002239319,1.5405891649783163,3.408996175761292,0.9468516150591636,3.069012476933531,3.761814269412025,4.394465721848166,9.656501459048624,3.868833686542744,0.4157179999032969,7.699183087371596
6,9,2.595185998178325,7.851738692783864,1.7347785762274357,1.3798893851817429,8.640722342586779,3.6270768991764952,4.424629125933123,4.14583059951222,1.9930889117458657,14.997966822997665,7.799731228831254,3.0613033891516577,8.727141193592729,17.939688298002324
6,11,1.3492117752480834,7.459753480644543,1.154978826297675,0.5098630860423208,8.487514288174076,6.2811902504273815,2.257554062564353,0.139787430934183,1.229691765554367,27.322013484866712,2.820048411184058,1.0013299083752962,15.343476434376578,0.1380729506912237
6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,0.0,0.0,0.2231641146308913,0.2844243869735414,0.1947802354201898,0.033558144287758,0.0567373852021065,0.0816863147263818,0.0,0.0,0.0,0.9227806413446216,3.549973406643504,0.0
6,15,0.0,0.0,0.084489358713212,0.0,0.4277598245232155,0.1432658900470059,0.0652111099936624,2.014787476777677,0.0,0.0149526699551875,1.7889338926135574,0.1698481979342691,5.995233917926686,0.1318375587145706
6,16,13.41098178251266,28.803164324533476,4.704226144184169,5.425230469828348,12.916876729779483,47.408986354249166,14.05381886501225,16.827128769199867,12.90068223514424,33.30977799612626,31.158213483476786,8.988992750694191,19.243978453855348,31.312251551413265
6,17,5.60041107534138,5.413682855796326,5.136079821942825,5.4252512718337895,4.887336284724818,5.1445961674517005,4.49426048645732,24.115269148753782,6.337337104227307,5.471373771000713,17.491241734039345,3.0668088788498933,1.5174886742279292,7.919360833136663
7,1,0.1602825071262892,1.6761219255655222,0.103819765400014,0.1687995295029432,0.082841456918621,0.04425792322766,1.9131338329073728,0.3767843286722441,0.8137785296404438,0.2653394524478983,7.0716250405975964,0.2045129285089544,0.1020954163690743,0.3388426993126197
7,2,3.58184114551643,3.6716790041284777,0.5992203413640514,0.3242365996642736,2.1360939838923025,0.6507277171469447,7.452969152989895,2.118091087681971,4.775048042761481,0.1088689762064965,2.567897430172134,0.2165075901032865,7.937720458925352,0.1956691539302856
7,3,2.606459202224361,3.2546700006296163,4.291688124253705,3.143903398929722,12.308852787033471,2.0811774371551195,0.8564489557442447,23.95894584211314,1.5971743152670232,2.2539002457181647,22.77587486225816,4.75193374829106,3.365139190318637,18.876197675287354
7,4,10.156824732003583,13.8327231982168,14.150486592681045,13.031454408595144,17.324311739195952,36.24184364602493,17.79872632131892,14.828020778836205,9.89129947136479,24.508771187714537,22.112293458712244,9.284819866171883,22.63616497136897,20.812158511782023
7,5,1.1301509335162383,0.0248674120112611,0.1104248906019526,0.0768545740578485,0.0174829295246387,0.0206032291027999,0.6109593224023637,0.2527351057487079,0.0442343593613774,0.3740449045006989,0.7305006289727648,0.1486697434678124,0.0420483562542739,0.0608878808271219
7,6,0.0,8.977209724858112,0.0,0.0,10.255852854009342,0.2094428775802166,0.0570760838852731,2.0210793237160707,0.006353969024401,21.47833081569875,6.109803449635781,5.542272756864777,15.480283961788455,2.0259385417074056
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635171726443778,0.0,0.0,0.0421805170853681,20.72759001552236
7,8,2.799969595728282,0.0232094190449635,0.0769276357378661,0.288238002239319,1.5405891649783163,3.408996175761292,0.9468516150591636,3.069012476933531,3.761814269412025,4.394465721848166,9.656501459048624,3.868833686542744,0.4157179999032969,7.699183087371596
7,9,2.595185998178325,7.851738692783864,1.7347785762274357,1.3798893851817429,8.640722342586779,3.6270768991764952,4.424629125933123,4.14583059951222,1.9930889117458657,14.997966822997665,7.799731228831254,3.0613033891516577,8.727141193592729,17.939688298002324
7,11,1.3492117752480834,7.459753480644543,1.154978826297675,0.5098630860423208,8.487514288174076,6.2811902504273815,2.257554062564353,0.139787430934183,1.229691765554367,27.322013484866712,2.820048411184058,1.0013299083752962,15.343476434376578,0.1380729506912237
7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,0.0,0.0,0.2231641146308913,0.2844243869735414,0.1947802354201898,0.033558144287758,0.0567373852021065,0.0816863147263818,0.0,0.0,0.0,0.9227806413446216,3.549973406643504,0.0
7,15,0.0,0.0,0.084489358713212,0.0,0.4277598245232155,0.1432658900470059,0.0652111099936624,2.014787476777677,0.0,0.0149526699551875,1.7889338926135574,0.1698481979342691,5.995233917926686,0.1318375587145706
7,16,13.41098178251266,28.803164324533476,4.704226144184169,5.425230469828348,12.916876729779483,47.408986354249166,14.05381886501225,16.827128769199867,12.90068223514424,33.30977799612626,31.158213483476786,8.988992750694191,19.243978453855348,31.312251551413265
7,17,5.60041107534138,5.413682855796326,5.136079821942825,5.4252512718337895,4.887336284724818,5.1445961674517005,4.49426048645732,24.115269148753782,6.337337104227307,5.471373771000713,17.491241734039345,3.0668088788498933,1.5174886742279292,7.919360833136663
8,1,0.1602825071262892,1.6761219255655222,0.103819765400014,0.1687995295029432,0.082841456918621,0.04425792322766,1.9131338329073728,0.3767843286722441,0.8137785296404438,0.2653394524478983,7.0716250405975964,0.2045129285089544,0.1020954163690743,0.3388426993126197
8,2,3.58184114551643,3.6716790041284777,0.5992203413640514,0.3242365996642736,2.1360939838923025,0.6507277171469447,7.452969152989895,2.118091087681971,4.775048042761481,0.1088689762064965,2.567897430172134,0.2165075901032865,7.937720458925352,0.1956691539302856
8,3,2.606459202224361,3.2546700006296163,4.291688124253705,3.143903398929722,12.308852787033471,2.0811774371551195,0.8564489557442447,23.95894584211314,1.5971743152670232,2.2539002457181647,22.77587486225816,4.75193374829106,3.365139190318637,18.876197675287354
8,4,10.156824732003583,13.8327231982168,14.150486592681045,13.031454408595144,17.324311739195952,36.24184364602493,17.79872632131892,14.828020778836205,9.89129947136479,24.508771187714537,22.112293458712244,9.284819866171883,22.63616497136897,20.812158511782023
