simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1,0.151635010450477,0.195508466554492,0.0994373540073876,0.1284099635515636,0.1169220417704669,0.1846395451997263,0.2891416576521524,0.1955322183087908,0.2852345370478972,0.1854054930296546,0.5448639584207275,2.275673678444883,0.1013386950732771,0.5164968198875838
1,2,0.615604870694159,0.4425698091643975,0.1214490817175401,1.3367644522626825,0.3952812515923412,1.0051615784083192,0.5499535306141571,0.9818954008441734,0.3776232533328422,2.071212804458814,2.290197335745085,0.9124408960715228,0.3427855160546351,0.1478330240529083
1,3,1.107371756886175,0.8425107701866085,0.6498163588552192,0.6383909793975945,0.8098172812550825,0.7023973819108378,2.3163798434759317,2.438169285351889,1.9023088763151803,3.4543623467294617,2.4105251411911977,0.5515160014120661,1.5834468269924051,1.6785078806987048
1,4,2.1487501039939776,1.3847064392051192,0.8615848630810286,1.637486374257312,1.0986702454875237,2.288154398817948,1.3391015653177525,1.5042952073316311,11.724802283816649,2.4821837931720943,2.8647392456838703,2.292455230492482,2.148328980052978,1.7479889696945112
1,5,0.1906663281030682,0.1485237387940529,0.0124769761447935,0.0512012203889129,0.0227132950101176,0.078161224190196,0.0649630950832413,0.1443507878505987,0.1442822346565899,0.2948857015527331,0.2080271675157093,0.1302392013806167,0.1615564345146235,0.1031923207060594
1,6,0.089091471636808,0.0,0.0047963126256562,0.010255874551725,0.2271549741421251,0.000151268136938,0.0673578082436415,0.0045494682775326,0.0805629260604976,1.961471786851656,0.0588154236776244,2.4436674029019034,0.0014758600391496,0.1605135182503099
1,7,0.0,0.0106161209176899,0.0100553580124794,0.0029978706841472,0.0,0.0,42.33098864035316,0.1779577322732781,0.0,0.0188574968729568,0.0257254276180746,0.0268098767583925,0.0219275995832755,0.0132758180801327
1,8,0.3110877320747091,0.0687189384831122,0.7697507793159059,0.6276218788517558,0.4547956119266612,0.9253346905251864,0.524221013654363,0.7300877044951365,1.0998159726808232,0.7410785193795558,0.6366111987851506,0.8270718958850681,0.438669230617098,0.3836447520557124
1,9,0.4660704982425455,2.529684472907864,0.5438863504005071,0.4769738130013488,0.1488745069989718,0.2854491273520322,7.983411126702858,0.8665949412572215,2.09691599769427,1.773008144632921,4.909680912481519,2.103796816330836,0.5051300765988062,4.023083465578171
1,11,0.6900909257999227,0.2634456534735626,0.332261240291814,0.5017138358994924,3.956510755814968,0.3046334745569912,0.1649929872848462,0.5035747079433934,0.4065922956711206,0.5005255998403626,12.301892904164628,1.6777165961344056,0.5049340467569158,9.078835261332364
1,13,0.0,0.0,0.0,0.0,0.0,0.000226902205407,0.0,0.000655338146815,0.0,0.0,0.0,0.0050998211077677,0.0,0.0
1,15,0.1260108107864402,0.1727464282876499,0.1756051735107976,0.0488691338141798,0.0695560198114575,0.0143907508376837,0.0367199755395206,0.0255685516043364,0.0489581003786035,0.0841191959078321,2.137855725531264,0.0726384401847747,1.6714636121410698,0.0830103591661977
1,16,3.2010455444190216,3.068046308029774,3.573922865701725,2.664295354721484,4.456849466223405,2.8595820654087483,3.812304469195337,2.837064222851778,4.142490934300555,8.78112078071081,6.231270199553442,6.454240842830126,11.684477996799822,2.3435471995567614
1,17,0.4111249801153516,0.0411665624685683,0.0500369560108735,0.3105902105130854,3.799937984865693,0.148506630815603,0.1313548002168703,0.5638082396743815,1.10631954859367,1.534524807612302,0.1598269990462573,1.0641967271925823,0.2649184177444246,0.3046804790828281
2,1,0.151635010450477,0.195508466554492,0.0994373540073876,0.1284099635515636,0.1169220417704669,0.1846395451997263,0.2891416576521524,0.1955322183087908,0.2852345370478972,0.1854054930296546,0.5448639584207275,2.275673678444883,0.1013386950732771,0.5164968198875838
2,2,0.615604870694159,0.4425698091643975,0.1214490817175401,1.3367644522626825,0.3952812515923412,1.0051615784083192,0.5499535306141571,0.9818954008441734,0.3776232533328422,2.071212804458814,2.290197335745085,0.9124408960715228,0.3427855160546351,0.1478330240529083
2,3,1.107371756886175,0.8425107701866085,0.6498163588552192,0.6383909793975945,0.8098172812550825,0.7023973819108378,2.3163798434759317,2.438169285351889,1.9023088763151803,3.4543623467294617,2.4105251411911977,0.5515160014120661,1.5834468269924051,1.6785078806987048
2,4,2.1487501039939776,1.3847064392051192,0.8615848630810286,1.637486374257312,1.0986702454875237,2.288154398817948,1.3391015653177525,1.5042952073316311,11.724802283816649,2.4821837931720943,2.8647392456838703,2.292455230492482,2.148328980052978,1.7479889696945112
2,5,0.1906663281030682,0.1485237387940529,0.0124769761447935,0.0512012203889129,0.0227132950101176,0.078161224190196,0.0649630950832413,0.1443507878505987,0.1442822346565899,0.2948857015527331,0.2080271675157093,0.1302392013806167,0.1615564345146235,0.1031923207060594
2,6,0.089091471636808,0.0,0.0047963126256562,0.010255874551725,0.2271549741421251,0.000151268136938,0.0673578082436415,0.0045494682775326,0.0805629260604976,1.961471786851656,0.0588154236776244,2.4436674029019034,0.0014758600391496,0.1605135182503099
2,7,0.0,0.0106161209176899,0.0100553580124794,0.0029978706841472,0.0,0.0,42.33098864035316,0.1779577322732781,0.0,0.0188574968729568,0.0257254276180746,0.0268098767583925,0.0219275995832755,0.0132758180801327
2,8,0.3110877320747091,0.0687189384831122,0.7697507793159059,0.6276218788517558,0.4547956119266612,0.9253346905251864,0.524221013654363,0.7300877044951365,1.0998159726808232,0.7410785193795558,0.6366111987851506,0.8270718958850681,0.438669230617098,0.3836447520557124
2,9,0.4660704982425455,2.529684472907864,0.5438863504005071,0.4769738130013488,0.1488745069989718,0.2854491273520322,7.983411126702858,0.8665949412572215,2.09691599769427,1.773008144632921,4.909680912481519,2.103796816330836,0.5051300765988062,4.023083465578171
2,11,0.6900909257999227,0.2634456534735626,0.332261240291814,0.5017138358994924,3.956510755814968,0.3046334745569912,0.1649929872848462,0.5035747079433934,0.4065922956711206,0.5005255998403626,12.301892904164628,1.6777165961344056,0.5049340467569158,9.078835261332364
2,13,0.0,0.0,0.0,0.0,0.0,0.000226902205407,0.0,0.000655338146815,0.0,0.0,0.0,0.0050998211077677,0.0,0.0
2,15,0.1260108107864402,0.1727464282876499,0.1756051735107976,0.0488691338141798,0.0695560198114575,0.0143907508376837,0.0367199755395206,0.0255685516043364,0.0489581003786035,0.0841191959078321,2.137855725531264,0.0726384401847747,1.6714636121410698,0.0830103591661977
2,16,3.2010455444190216,3.068046308029774,3.573922865701725,2.664295354721484,4.456849466223405,2.8595820654087483,3.812304469195337,2.837064222851778,4.142490934300555,8.78112078071081,6.231270199553442,6.454240842830126,11.684477996799822,2.3435471995567614
2,17,0.4111249801153516,0.0411665624685683,0.0500369560108735,0.3105902105130854,3.799937984865693,0.148506630815603,0.1313548002168703,0.5638082396743815,1.10631954859367,1.534524807612302,0.1598269990462573,1.0641967271925823,0.2649184177444246,0.3046804790828281
3,1,0.151635010450477,0.195508466554492,0.0994373540073876,0.1284099635515636,0.1169220417704669,0.1846395451997263,0.2891416576521524,0.1955322183087908,0.2852345370478972,0.1854054930296546,0.5448639584207275,2.275673678444883,0.1013386950732771,0.5164968198875838
3,2,0.615604870694159,0.4425698091643975,0.1214490817175401,1.3367644522626825,0.3952812515923412,1.0051615784083192,0.5499535306141571,0.9818954008441734,0.3776232533328422,2.071212804458814,2.290197335745085,0.9124408960715228,0.3427855160546351,0.1478330240529083
3,3,1.107371756886175,0.8425107701866085,0.6498163588552192,0.6383909793975945,0.8098172812550825,0.7023973819108378,2.3163798434759317,2.438169285351889,1.9023088763151803,3.4543623467294617,2.4105251411911977,0.5515160014120661,1.5834468269924051,1.6785078806987048
3,4,2.1487501039939776,1.3847064392051192,0.8615848630810286,1.637486374257312,1.0986702454875237,2.288154398817948,1.3391015653177525,1.5042952073316311,11.724802283816649,2.4821837931720943,2.8647392456838703,2.292455230492482,2.148328980052978,1.7479889696945112
3,5,0.1906663281030682,0.1485237387940529,0.0124769761447935,0.0512012203889129,0.0227132950101176,0.078161224190196,0.0649630950832413,0.1443507878505987,0.1442822346565899,0.2948857015527331,0.2080271675157093,0.1302392013806167,0.1615564345146235,0.1031923207060594
3,6,0.089091471636808,0.0,0.0047963126256562,0.010255874551725,0.2271549741421251,0.000151268136938,0.0673578082436415,0.0045494682775326,0.0805629260604976,1.961471786851656,0.0588154236776244,2.4436674029019034,0.0014758600391496,0.1605135182503099
3,7,0.0,0.0106161209176899,0.0100553580124794,0.0029978706841472,0.0,0.0,42.33098864035316,0.1779577322732781,0.0,0.0188574968729568,0.0257254276180746,0.0268098767583925,0.0219275995832755,0.0132758180801327
3,8,0.3110877320747091,0.0687189384831122,0.7697507793159059,0.6276218788517558,0.4547956119266612,0.9253346905251864,0.524221013654363,0.7300877044951365,1.0998159726808232,0.7410785193795558,0.6366111987851506,0.8270718958850681,0.438669230617098,0.3836447520557124
3,9,0.4660704982425455,2.529684472907864,0.5438863504005071,0.4769738130013488,0.1488745069989718,0.2854491273520322,7.983411126702858,0.8665949412572215,2.09691599769427,1.773008144632921,4.909680912481519,2.103796816330836,0.5051300765988062,4.023083465578171
3,11,0.6900909257999227,0.2634456534735626,0.332261240291814,0.5017138358994924,3.956510755814968,0.3046334745569912,0.1649929872848462,0.5035747079433934,0.4065922956711206,0.5005255998403626,12.301892904164628,1.6777165961344056,0.5049340467569158,9.078835261332364
3,13,0.0,0.0,0.0,0.0,0.0,0.000226902205407,0.0,0.000655338146815,0.0,0.0,0.0,0.0050998211077677,0.0,0.0
3,15,0.1260108107864402,0.1727464282876499,0.1756051735107976,0.0488691338141798,0.0695560198114575,0.0143907508376837,0.0367199755395206,0.0255685516043364,0.0489581003786035,0.0841191959078321,2.137855725531264,0.0726384401847747,1.6714636121410698,0.0830103591661977
3,16,3.2010455444190216,3.068046308029774,3.573922865701725,2.664295354721484,4.456849466223405,2.8595820654087483,3.812304469195337,2.837064222851778,4.142490934300555,8.78112078071081,6.231270199553442,6.454240842830126,11.684477996799822,2.3435471995567614
3,17,0.4111249801153516,0.0411665624685683,0.0500369560108735,0.3105902105130854,3.799937984865693,0.148506630815603,0.1313548002168703,0.5638082396743815,1.10631954859367,1.534524807612302,0.1598269990462573,1.0641967271925823,0.2649184177444246,0.3046804790828281
4,1,0.151635010450477,0.195508466554492,0.0994373540073876,0.1284099635515636,0.1169220417704669,0.1846395451997263,0.2891416576521524,0.1955322183087908,0.2852345370478972,0.1854054930296546,0.5448639584207275,2.275673678444883,0.1013386950732771,0.5164968198875838
4,2,0.615604870694159,0.4425698091643975,0.1214490817175401,1.3367644522626825,0.3952812515923412,1.0051615784083192,0.5499535306141571,0.9818954008441734,0.3776232533328422,2.071212804458814,2.290197335745085,0.9124408960715228,0.3427855160546351,0.1478330240529083
4,3,1.107371756886175,0.8425107701866085,0.6498163588552192,0.6383909793975945,0.8098172812550825,0.7023973819108378,2.3163798434759317,2.438169285351889,1.9023088763151803,3.4543623467294617,2.4105251411911977,0.5515160014120661,1.5834468269924051,1.6785078806987048
4,4,2.1487501039939776,1.3847064392051192,0.8615848630810286,1.637486374257312,1.0986702454875237,2.288154398817948,1.3391015653177525,1.5042952073316311,11.724802283816649,2.4821837931720943,2.8647392456838703,2.292455230492482,2.148328980052978,1.7479889696945112
4,5,0.1906663281030682,0.1485237387940529,0.0124769761447935,0.0512012203889129,0.0227132950101176,0.078161224190196,0.0649630950832413,0.1443507878505987,0.1442822346565899,0.2948857015527331,0.2080271675157093,0.1302392013806167,0.1615564345146235,0.1031923207060594
4,6,0.089091471636808,0.0,0.0047963126256562,0.010255874551725,0.2271549741421251,0.000151268136938,0.0673578082436415,0.0045494682775326,0.0805629260604976,1.961471786851656,0.0588154236776244,2.4436674029019034,0.0014758600391496,0.1605135182503099
4,7,0.0,0.0106161209176899,0.0100553580124794,0.0029978706841472,0.0,0.0,42.33098864035316,0.1779577322732781,0.0,0.0188574968729568,0.0257254276180746,0.0268098767583925,0.0219275995832755,0.0132758180801327
4,8,0.3110877320747091,0.0687189384831122,0.7697507793159059,0.6276218788517558,0.4547956119266612,0.9253346905251864,0.524221013654363,0.7300877044951365,1.0998159726808232,0.7410785193795558,0.6366111987851506,0.8270718958850681,0.438669230617098,0.3836447520557124
4,9,0.4660704982425455,2.529684472907864,0.5438863504005071,0.4769738130013488,0.1488745069989718,0.2854491273520322,7.983411126702858,0.8665949412572215,2.09691599769427,1.773008144632921,4.909680912481519,2.103796816330836,0.5051300765988062,4.023083465578171
4,11,0.6900909257999227,0.2634456534735626,0.332261240291814,0.5017138358994924,3.956510755814968,0.3046334745569912,0.1649929872848462,0.5035747079433934,0.4065922956711206,0.5005255998403626,12.301892904164628,1.6777165961344056,0.5049340467569158,9.078835261332364
4,13,0.0,0.0,0.0,0.0,0.0,0.000226902205407,0.0,0.000655338146815,0.0,0.0,0.0,0.0050998211077677,0.0,0.0
4,15,0.1260108107864402,0.1727464282876499,0.1756051735107976,0.0488691338141798,0.0695560198114575,0.0143907508376837,0.0367199755395206,0.0255685516043364,0.0489581003786035,0.0841191959078321,2.137855725531264,0.0726384401847747,1.6714636121410698,0.0830103591661977
4,16,3.2010455444190216,3.068046308029774,3.573922865701725,2.664295354721484,4.456849466223405,2.8595820654087483,3.812304469195337,2.837064222851778,4.142490934300555,8.78112078071081,6.231270199553442,6.454240842830126,11.684477996799822,2.3435471995567614
4,17,0.4111249801153516,0.0411665624685683,0.0500369560108735,0.3105902105130854,3.799937984865693,0.148506630815603,0.1313548002168703,0.5638082396743815,1.10631954859367,1.534524807612302,0.1598269990462573,1.0641967271925823,0.2649184177444246,0.3046804790828281
5,1,0.151635010450477,0.195508466554492,0.0994373540073876,0.1284099635515636,0.1169220417704669,0.1846395451997263,0.2891416576521524,0.1955322183087908,0.2852345370478972,0.1854054930296546,0.5448639584207275,2.275673678444883,0.1013386950732771,0.5164968198875838
5,2,0.615604870694159,0.4425698091643975,0.1214490817175401,1.3367644522626825,0.3952812515923412,1.0051615784083192,0.5499535306141571,0.9818954008441734,0.3776232533328422,2.071212804458814,2.290197335745085,0.9124408960715228,0.3427855160546351,0.1478330240529083
5,3,1.107371756886175,0.8425107701866085,0.6498163588552192,0.6383909793975945,0.8098172812550825,0.7023973819108378,2.3163798434759317,2.438169285351889,1.9023088763151803,3.4543623467294617,2.4105251411911977,0.5515160014120661,1.5834468269924051,1.6785078806987048
5,4,2.1487501039939776,1.3847064392051192,0.8615848630810286,1.637486374257312,1.0986702454875237,2.288154398817948,1.3391015653177525,1.5042952073316311,11.724802283816649,2.4821837931720943,2.8647392456838703,2.292455230492482,2.148328980052978,1.7479889696945112
5,5,0.1906663281030682,0.1485237387940529,0.0124769761447935,0.0512012203889129,0.0227132950101176,0.078161224190196,0.0649630950832413,0.1443507878505987,0.1442822346565899,0.2948857015527331,0.2080271675157093,0.1302392013806167,0.1615564345146235,0.1031923207060594
5,6,0.089091471636808,0.0,0.0047963126256562,0.010255874551725,0.2271549741421251,0.000151268136938,0.0673578082436415,0.0045494682775326,0.0805629260604976,1.961471786851656,0.0588154236776244,2.4436674029019034,0.0014758600391496,0.1605135182503099
5,7,0.0,0.0106161209176899,0.0100553580124794,0.0029978706841472,0.0,0.0,42.33098864035316,0.1779577322732781,0.0,0.0188574968729568,0.0257254276180746,0.0268098767583925,0.0219275995832755,0.0132758180801327
5,8,0.3110877320747091,0.0687189384831122,0.7697507793159059,0.6276218788517558,0.4547956119266612,0.9253346905251864,0.524221013654363,0.7300877044951365,1.0998159726808232,0.7410785193795558,0.6366111987851506,0.8270718958850681,0.438669230617098,0.3836447520557124
5,9,0.4660704982425455,2.529684472907864,0.5438863504005071,0.4769738130013488,0.1488745069989718,0.2854491273520322,7.983411126702858,0.8665949412572215,2.09691599769427,1.773008144632921,4.909680912481519,2.103796816330836,0.5051300765988062,4.023083465578171
5,11,0.6900909257999227,0.2634456534735626,0.332261240291814,0.5017138358994924,3.956510755814968,0.3046334745569912,0.1649929872848462,0.5035747079433934,0.4065922956711206,0.5005255998403626,12.301892904164628,1.6777165961344056,0.5049340467569158,9.078835261332364
5,13,0.0,0.0,0.0,0.0,0.0,0.000226902205407,0.0,0.000655338146815,0.0,0.0,0.0,0.0050998211077677,0.0,0.0
5,15,0.1260108107864402,0.1727464282876499,0.1756051735107976,0.0488691338141798,0.0695560198114575,0.0143907508376837,0.0367199755395206,0.0255685516043364,0.0489581003786035,0.0841191959078321,2.137855725531264,0.0726384401847747,1.6714636121410698,0.0830103591661977
5,16,3.2010455444190216,3.068046308029774,3.573922865701725,2.664295354721484,4.456849466223405,2.8595820654087483,3.812304469195337,2.837064222851778,4.142490934300555,8.78112078071081,6.231270199553442,6.454240842830126,11.684477996799822,2.3435471995567614
5,17,0.4111249801153516,0.0411665624685683,0.0500369560108735,0.3105902105130854,3.799937984865693,0.148506630815603,0.1313548002168703,0.5638082396743815,1.10631954859367,1.534524807612302,0.1598269990462573,1.0641967271925823,0.2649184177444246,0.3046804790828281
6,1,0.151635010450477,0.195508466554492,0.0994373540073876,0.1284099635515636,0.1169220417704669,0.1846395451997263,0.2891416576521524,0.1955322183087908,0.2852345370478972,0.1854054930296546,0.5448639584207275,2.275673678444883,0.1013386950732771,0.5164968198875838
6,2,0.615604870694159,0.4425698091643975,0.1214490817175401,1.3367644522626825,0.3952812515923412,1.0051615784083192,0.5499535306141571,0.9818954008441734,0.3776232533328422,2.071212804458814,2.290197335745085,0.9124408960715228,0.3427855160546351,0.1478330240529083
6,3,1.107371756886175,0.8425107701866085,0.6498163588552192,0.6383909793975945,0.8098172812550825,0.7023973819108378,2.3163798434759317,2.438169285351889,1.9023088763151803,3.4543623467294617,2.4105251411911977,0.5515160014120661,1.5834468269924051,1.6785078806987048
6,4,2.1487501039939776,1.3847064392051192,0.8615848630810286,1.637486374257312,1.0986702454875237,2.288154398817948,1.3391015653177525,1.5042952073316311,11.724802283816649,2.4821837931720943,2.8647392456838703,2.292455230492482,2.148328980052978,1.7479889696945112
6,5,0.1906663281030682,0.1485237387940529,0.0124769761447935,0.0512012203889129,0.0227132950101176,0.078161224190196,0.0649630950832413,0.1443507878505987,0.1442822346565899,0.2948857015527331,0.2080271675157093,0.1302392013806167,0.1615564345146235,0.1031923207060594
6,6,0.089091471636808,0.0,0.0047963126256562,0.010255874551725,0.2271549741421251,0.000151268136938,0.0673578082436415,0.0045494682775326,0.0805629260604976,1.961471786851656,0.0588154236776244,2.4436674029019034,0.0014758600391496,0.1605135182503099
6,7,0.0,0.0106161209176899,0.0100553580124794,0.0029978706841472,0.0,0.0,42.33098864035316,0.1779577322732781,0.0,0.0188574968729568,0.0257254276180746,0.0268098767583925,0.0219275995832755,0.0132758180801327
6,8,0.3110877320747091,0.0687189384831122,0.7697507793159059,0.6276218788517558,0.4547956119266612,0.9253346905251864,0.524221013654363,0.7300877044951365,1.0998159726808232,0.7410785193795558,0.6366111987851506,0.8270718958850681,0.438669230617098,0.3836447520557124
6,9,0.4660704982425455,2.529684472907864,0.5438863504005071,0.4769738130013488,0.1488745069989718,0.2854491273520322,7.983411126702858,0.8665949412572215,2.09691599769427,1.773008144632921,4.909680912481519,2.103796816330836,0.5051300765988062,4.023083465578171
6,11,0.6900909257999227,0.2634456534735626,0.332261240291814,0.5017138358994924,3.956510755814968,0.3046334745569912,0.1649929872848462,0.5035747079433934,0.4065922956711206,0.5005255998403626,12.301892904164628,1.6777165961344056,0.5049340467569158,9.078835261332364
6,13,0.0,0.0,0.0,0.0,0.0,0.000226902205407,0.0,0.000655338146815,0.0,0.0,0.0,0.0050998211077677,0.0,0.0
6,15,0.1260108107864402,0.1727464282876499,0.1756051735107976,0.0488691338141798,0.0695560198114575,0.0143907508376837,0.0367199755395206,0.0255685516043364,0.0489581003786035,0.0841191959078321,2.137855725531264,0.0726384401847747,1.6714636121410698,0.0830103591661977
6,16,3.2010455444190216,3.068046308029774,3.573922865701725,2.664295354721484,4.456849466223405,2.8595820654087483,3.812304469195337,2.837064222851778,4.142490934300555,8.78112078071081,6.231270199553442,6.454240842830126,11.684477996799822,2.3435471995567614
6,17,0.4111249801153516,0.0411665624685683,0.0500369560108735,0.3105902105130854,3.799937984865693,0.148506630815603,0.1313548002168703,0.5638082396743815,1.10631954859367,1.534524807612302,0.1598269990462573,1.0641967271925823,0.2649184177444246,0.3046804790828281
7,1,0.151635010450477,0.195508466554492,0.0994373540073876,0.1284099635515636,0.1169220417704669,0.1846395451997263,0.2891416576521524,0.1955322183087908,0.2852345370478972,0.1854054930296546,0.5448639584207275,2.275673678444883,0.1013386950732771,0.5164968198875838
7,2,0.615604870694159,0.4425698091643975,0.1214490817175401,1.3367644522626825,0.3952812515923412,1.0051615784083192,0.5499535306141571,0.9818954008441734,0.3776232533328422,2.071212804458814,2.290197335745085,0.9124408960715228,0.3427855160546351,0.1478330240529083
7,3,1.107371756886175,0.8425107701866085,0.6498163588552192,0.6383909793975945,0.8098172812550825,0.7023973819108378,2.3163798434759317,2.438169285351889,1.9023088763151803,3.4543623467294617,2.4105251411911977,0.5515160014120661,1.5834468269924051,1.6785078806987048
7,4,2.1487501039939776,1.3847064392051192,0.8615848630810286,1.637486374257312,1.0986702454875237,2.288154398817948,1.3391015653177525,1.5042952073316311,11.724802283816649,2.4821837931720943,2.8647392456838703,2.292455230492482,2.148328980052978,1.7479889696945112
7,5,0.1906663281030682,0.1485237387940529,0.0124769761447935,0.0512012203889129,0.0227132950101176,0.078161224190196,0.0649630950832413,0.1443507878505987,0.1442822346565899,0.2948857015527331,0.2080271675157093,0.1302392013806167,0.1615564345146235,0.1031923207060594
7,6,0.089091471636808,0.0,0.0047963126256562,0.010255874551725,0.2271549741421251,0.000151268136938,0.0673578082436415,0.0045494682775326,0.0805629260604976,1.961471786851656,0.0588154236776244,2.4436674029019034,0.0014758600391496,0.1605135182503099
7,7,0.0,0.0106161209176899,0.0100553580124794,0.0029978706841472,0.0,0.0,42.33098864035316,0.1779577322732781,0.0,0.0188574968729568,0.0257254276180746,0.0268098767583925,0.0219275995832755,0.0132758180801327
7,8,0.3110877320747091,0.0687189384831122,0.7697507793159059,0.6276218788517558,0.4547956119266612,0.9253346905251864,0.524221013654363,0.7300877044951365,1.0998159726808232,0.7410785193795558,0.6366111987851506,0.8270718958850681,0.438669230617098,0.3836447520557124
7,9,0.4660704982425455,2.529684472907864,0.5438863504005071,0.4769738130013488,0.1488745069989718,0.2854491273520322,7.983411126702858,0.8665949412572215,2.09691599769427,1.773008144632921,4.909680912481519,2.103796816330836,0.5051300765988062,4.023083465578171
7,11,0.6900909257999227,0.2634456534735626,0.332261240291814,0.5017138358994924,3.956510755814968,0.3046334745569912,0.1649929872848462,0.5035747079433934,0.4065922956711206,0.5005255998403626,12.301892904164628,1.6777165961344056,0.5049340467569158,9.078835261332364
7,13,0.0,0.0,0.0,0.0,0.0,0.000226902205407,0.0,0.000655338146815,0.0,0.0,0.0,0.0050998211077677,0.0,0.0
7,15,0.1260108107864402,0.1727464282876499,0.1756051735107976,0.0488691338141798,0.0695560198114575,0.0143907508376837,0.0367199755395206,0.0255685516043364,0.0489581003786035,0.0841191959078321,2.137855725531264,0.0726384401847747,1.6714636121410698,0.0830103591661977
7,16,3.2010455444190216,3.068046308029774,3.573922865701725,2.664295354721484,4.456849466223405,2.8595820654087483,3.812304469195337,2.837064222851778,4.142490934300555,8.78112078071081,6.231270199553442,6.454240842830126,11.684477996799822,2.3435471995567614
7,17,0.4111249801153516,0.0411665624685683,0.0500369560108735,0.3105902105130854,3.799937984865693,0.148506630815603,0.1313548002168703,0.5638082396743815,1.10631954859367,1.534524807612302,0.1598269990462573,1.0641967271925823,0.2649184177444246,0.3046804790828281
8,1,0.151635010450477,0.195508466554492,0.0994373540073876,0.1284099635515636,0.1169220417704669,0.1846395451997263,0.2891416576521524,0.1955322183087908,0.2852345370478972,0.1854054930296546,0.5448639584207275,2.275673678444883,0.1013386950732771,0.5164968198875838
8,2,0.615604870694159,0.4425698091643975,0.1214490817175401,1.3367644522626825,0.3952812515923412,1.0051615784083192,0.5499535306141571,0.9818954008441734,0.3776232533328422,2.071212804458814,2.290197335745085,0.9124408960715228,0.3427855160546351,0.1478330240529083
