simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,8,0.1633793744305341,1.5431637453574625,2.398887776904356,1.7540530352871333,2.340734734909879,2.037457835944191,1.822882944450695,0.9893145175480677,2.8736706785338417,1.6053634815953102,1.0365855930468593,1.3819365632956446,1.3248985497325116,1.0836605504020205
1,9,0.7858514046424958,1.7370135217561578,1.873264266130071,5.377190891071863,3.0566122772686457,2.8567211002727606,3.516288154222323,2.27897528527756,2.480931609672105,6.229834880999839,1.0700794039882795,1.1807667111579936,5.3357702094977,0.6000569482243133
1,11,0.1296433593922644,4.278707256820956,0.4957910789875396,3.291244072527201,1.9314408827030345,0.8944119358185935,0.2335709403876073,3.847072148246317,0.4403666281260808,4.318884092923847,4.369288098178073,0.6081327976399578,11.76462338894667,0.5991412099579061
1,13,0.0,0.0,0.0661774433328722,1.812850285351805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,0.0,0.0448039261732071,0.0100250511503775,0.0113474568294693,0.0004647921431072,0.8708992798593682,0.4331349629606798,0.000122140537906,0.0016907528325346,0.0143976115771813,0.0013620202237152,0.0990632909980749,0.1504359997599486,0.000738471511327
1,16,4.947289797313543,6.724145648110661,8.557069858626582,4.998900832762882,4.293921364119751,6.0046094789897015,8.104889373069069,5.984790911670254,8.89281311260307,4.997981311965655,6.659599074911445,8.163207619777973,4.98420760280437,4.818930557719718
1,17,0.0472661376007258,0.3022023827130948,0.7137166667411696,0.1978780914049063,0.6625342240200137,0.2377431747438986,0.2261110941047224,0.3484084350617837,0.3174777232163993,0.1970559193716809,0.1284400800235594,0.677346502002946,0.1694685242367683,0.2888775877002178
2,2,8.04323342496494,2.867666740647711,7.612687468323614,4.660417453563282,2.919134519628384,0.7432528576665289,3.154009847519505,2.082066829416716,0.5917090084085357,1.9456507460143744,0.1901318159550023,3.728714389833153,0.1686730642944756,0.28700495191129
2,3,1.7981915653369802,1.1141674377950286,1.0033528962258964,0.7068790959635746,0.3702052323025687,2.300574437759776,5.005504431613205,0.921969861662401,2.0979367546718275,0.6834635126036164,1.655781458328374,0.8472709123067234,0.4417123054601754,0.9770815778159996
2,4,1.4097106584561396,0.7110749901222105,0.6126486713742376,3.952354793297346,0.8105380057233229,1.587083150080764,1.99661403741391,0.6083016100198224,3.4694997700372308,1.0007797074654914,1.179540809659379,3.622376193362611,1.3067738950373269,1.8217770759515743
2,5,0.0510903434960332,0.0310038094051979,0.0650107254201821,0.1603297093931147,0.2587006256170894,0.0383965558158231,0.1204265972689012,0.1548227565344683,0.0904127013427447,0.1591354139854822,0.1180735704439485,0.2711180881576187,0.1824367960850041,0.172702246281405
2,6,3.529523093368829,0.0228632128037358,1.547165450555239,4.961540838753356,3.304815409936728,1.5180115967353,4.506812718152274,0.4547227660906048,2.5862812894863887,46.01308915137327,1.847780920269273,2.0659730055518764,3.5115943533530127,0.263257651430664
2,7,0.9053092816059796,0.314746693512921,1.2401309522155497,2.2001795254872376,0.4111029315163634,39.978149218666736,1.5182001755936425,5.75777145210521,20.0764264420612,1.590383693528169,1.3561565296715794,6.729320235982357,0.0003303944311538,0.0053292249602497
2,8,0.1633793744305341,1.5431637453574625,2.398887776904356,1.7540530352871333,2.340734734909879,2.037457835944191,1.822882944450695,0.9893145175480677,2.8736706785338417,1.6053634815953102,1.0365855930468593,1.3819365632956446,1.3248985497325116,1.0836605504020205
2,9,0.7858514046424958,1.7370135217561578,1.873264266130071,5.377190891071863,3.0566122772686457,2.8567211002727606,3.516288154222323,2.27897528527756,2.480931609672105,6.229834880999839,1.0700794039882795,1.1807667111579936,5.3357702094977,0.6000569482243133
2,11,0.1296433593922644,4.278707256820956,0.4957910789875396,3.291244072527201,1.9314408827030345,0.8944119358185935,0.2335709403876073,3.847072148246317,0.4403666281260808,4.318884092923847,4.369288098178073,0.6081327976399578,11.76462338894667,0.5991412099579061
2,13,0.0,0.0,0.0661774433328722,1.812850285351805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15,0.0,0.0448039261732071,0.0100250511503775,0.0113474568294693,0.0004647921431072,0.8708992798593682,0.4331349629606798,0.000122140537906,0.0016907528325346,0.0143976115771813,0.0013620202237152,0.0990632909980749,0.1504359997599486,0.000738471511327
2,16,4.947289797313543,6.724145648110661,8.557069858626582,4.998900832762882,4.293921364119751,6.0046094789897015,8.104889373069069,5.984790911670254,8.89281311260307,4.997981311965655,6.659599074911445,8.163207619777973,4.98420760280437,4.818930557719718
2,17,0.0472661376007258,0.3022023827130948,0.7137166667411696,0.1978780914049063,0.6625342240200137,0.2377431747438986,0.2261110941047224,0.3484084350617837,0.3174777232163993,0.1970559193716809,0.1284400800235594,0.677346502002946,0.1694685242367683,0.2888775877002178
3,2,8.04323342496494,2.867666740647711,7.612687468323614,4.660417453563282,2.919134519628384,0.7432528576665289,3.154009847519505,2.082066829416716,0.5917090084085357,1.9456507460143744,0.1901318159550023,3.728714389833153,0.1686730642944756,0.28700495191129
3,3,1.7981915653369802,1.1141674377950286,1.0033528962258964,0.7068790959635746,0.3702052323025687,2.300574437759776,5.005504431613205,0.921969861662401,2.0979367546718275,0.6834635126036164,1.655781458328374,0.8472709123067234,0.4417123054601754,0.9770815778159996
3,4,1.4097106584561396,0.7110749901222105,0.6126486713742376,3.952354793297346,0.8105380057233229,1.587083150080764,1.99661403741391,0.6083016100198224,3.4694997700372308,1.0007797074654914,1.179540809659379,3.622376193362611,1.3067738950373269,1.8217770759515743
3,5,0.0510903434960332,0.0310038094051979,0.0650107254201821,0.1603297093931147,0.2587006256170894,0.0383965558158231,0.1204265972689012,0.1548227565344683,0.0904127013427447,0.1591354139854822,0.1180735704439485,0.2711180881576187,0.1824367960850041,0.172702246281405
3,6,3.529523093368829,0.0228632128037358,1.547165450555239,4.961540838753356,3.304815409936728,1.5180115967353,4.506812718152274,0.4547227660906048,2.5862812894863887,46.01308915137327,1.847780920269273,2.0659730055518764,3.5115943533530127,0.263257651430664
3,7,0.9053092816059796,0.314746693512921,1.2401309522155497,2.2001795254872376,0.4111029315163634,39.978149218666736,1.5182001755936425,5.75777145210521,20.0764264420612,1.590383693528169,1.3561565296715794,6.729320235982357,0.0003303944311538,0.0053292249602497
3,8,0.1633793744305341,1.5431637453574625,2.398887776904356,1.7540530352871333,2.340734734909879,2.037457835944191,1.822882944450695,0.9893145175480677,2.8736706785338417,1.6053634815953102,1.0365855930468593,1.3819365632956446,1.3248985497325116,1.0836605504020205
3,9,0.7858514046424958,1.7370135217561578,1.873264266130071,5.377190891071863,3.0566122772686457,2.8567211002727606,3.516288154222323,2.27897528527756,2.480931609672105,6.229834880999839,1.0700794039882795,1.1807667111579936,5.3357702094977,0.6000569482243133
3,11,0.1296433593922644,4.278707256820956,0.4957910789875396,3.291244072527201,1.9314408827030345,0.8944119358185935,0.2335709403876073,3.847072148246317,0.4403666281260808,4.318884092923847,4.369288098178073,0.6081327976399578,11.76462338894667,0.5991412099579061
3,13,0.0,0.0,0.0661774433328722,1.812850285351805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,15,0.0,0.0448039261732071,0.0100250511503775,0.0113474568294693,0.0004647921431072,0.8708992798593682,0.4331349629606798,0.000122140537906,0.0016907528325346,0.0143976115771813,0.0013620202237152,0.0990632909980749,0.1504359997599486,0.000738471511327
3,16,4.947289797313543,6.724145648110661,8.557069858626582,4.998900832762882,4.293921364119751,6.0046094789897015,8.104889373069069,5.984790911670254,8.89281311260307,4.997981311965655,6.659599074911445,8.163207619777973,4.98420760280437,4.818930557719718
3,17,0.0472661376007258,0.3022023827130948,0.7137166667411696,0.1978780914049063,0.6625342240200137,0.2377431747438986,0.2261110941047224,0.3484084350617837,0.3174777232163993,0.1970559193716809,0.1284400800235594,0.677346502002946,0.1694685242367683,0.2888775877002178
4,2,8.04323342496494,2.867666740647711,7.612687468323614,4.660417453563282,2.919134519628384,0.7432528576665289,3.154009847519505,2.082066829416716,0.5917090084085357,1.9456507460143744,0.1901318159550023,3.728714389833153,0.1686730642944756,0.28700495191129
4,3,1.7981915653369802,1.1141674377950286,1.0033528962258964,0.7068790959635746,0.3702052323025687,2.300574437759776,5.005504431613205,0.921969861662401,2.0979367546718275,0.6834635126036164,1.655781458328374,0.8472709123067234,0.4417123054601754,0.9770815778159996
4,4,1.4097106584561396,0.7110749901222105,0.6126486713742376,3.952354793297346,0.8105380057233229,1.587083150080764,1.99661403741391,0.6083016100198224,3.4694997700372308,1.0007797074654914,1.179540809659379,3.622376193362611,1.3067738950373269,1.8217770759515743
4,5,0.0510903434960332,0.0310038094051979,0.0650107254201821,0.1603297093931147,0.2587006256170894,0.0383965558158231,0.1204265972689012,0.1548227565344683,0.0904127013427447,0.1591354139854822,0.1180735704439485,0.2711180881576187,0.1824367960850041,0.172702246281405
4,6,3.529523093368829,0.0228632128037358,1.547165450555239,4.961540838753356,3.304815409936728,1.5180115967353,4.506812718152274,0.4547227660906048,2.5862812894863887,46.01308915137327,1.847780920269273,2.0659730055518764,3.5115943533530127,0.263257651430664
4,7,0.9053092816059796,0.314746693512921,1.2401309522155497,2.2001795254872376,0.4111029315163634,39.978149218666736,1.5182001755936425,5.75777145210521,20.0764264420612,1.590383693528169,1.3561565296715794,6.729320235982357,0.0003303944311538,0.0053292249602497
4,8,0.1633793744305341,1.5431637453574625,2.398887776904356,1.7540530352871333,2.340734734909879,2.037457835944191,1.822882944450695,0.9893145175480677,2.8736706785338417,1.6053634815953102,1.0365855930468593,1.3819365632956446,1.3248985497325116,1.0836605504020205
4,9,0.7858514046424958,1.7370135217561578,1.873264266130071,5.377190891071863,3.0566122772686457,2.8567211002727606,3.516288154222323,2.27897528527756,2.480931609672105,6.229834880999839,1.0700794039882795,1.1807667111579936,5.3357702094977,0.6000569482243133
4,11,0.1296433593922644,4.278707256820956,0.4957910789875396,3.291244072527201,1.9314408827030345,0.8944119358185935,0.2335709403876073,3.847072148246317,0.4403666281260808,4.318884092923847,4.369288098178073,0.6081327976399578,11.76462338894667,0.5991412099579061
4,13,0.0,0.0,0.0661774433328722,1.812850285351805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15,0.0,0.0448039261732071,0.0100250511503775,0.0113474568294693,0.0004647921431072,0.8708992798593682,0.4331349629606798,0.000122140537906,0.0016907528325346,0.0143976115771813,0.0013620202237152,0.0990632909980749,0.1504359997599486,0.000738471511327
4,16,4.947289797313543,6.724145648110661,8.557069858626582,4.998900832762882,4.293921364119751,6.0046094789897015,8.104889373069069,5.984790911670254,8.89281311260307,4.997981311965655,6.659599074911445,8.163207619777973,4.98420760280437,4.818930557719718
4,17,0.0472661376007258,0.3022023827130948,0.7137166667411696,0.1978780914049063,0.6625342240200137,0.2377431747438986,0.2261110941047224,0.3484084350617837,0.3174777232163993,0.1970559193716809,0.1284400800235594,0.677346502002946,0.1694685242367683,0.2888775877002178
5,2,8.04323342496494,2.867666740647711,7.612687468323614,4.660417453563282,2.919134519628384,0.7432528576665289,3.154009847519505,2.082066829416716,0.5917090084085357,1.9456507460143744,0.1901318159550023,3.728714389833153,0.1686730642944756,0.28700495191129
5,3,1.7981915653369802,1.1141674377950286,1.0033528962258964,0.7068790959635746,0.3702052323025687,2.300574437759776,5.005504431613205,0.921969861662401,2.0979367546718275,0.6834635126036164,1.655781458328374,0.8472709123067234,0.4417123054601754,0.9770815778159996
5,4,1.4097106584561396,0.7110749901222105,0.6126486713742376,3.952354793297346,0.8105380057233229,1.587083150080764,1.99661403741391,0.6083016100198224,3.4694997700372308,1.0007797074654914,1.179540809659379,3.622376193362611,1.3067738950373269,1.8217770759515743
5,5,0.0510903434960332,0.0310038094051979,0.0650107254201821,0.1603297093931147,0.2587006256170894,0.0383965558158231,0.1204265972689012,0.1548227565344683,0.0904127013427447,0.1591354139854822,0.1180735704439485,0.2711180881576187,0.1824367960850041,0.172702246281405
5,6,3.529523093368829,0.0228632128037358,1.547165450555239,4.961540838753356,3.304815409936728,1.5180115967353,4.506812718152274,0.4547227660906048,2.5862812894863887,46.01308915137327,1.847780920269273,2.0659730055518764,3.5115943533530127,0.263257651430664
5,7,0.9053092816059796,0.314746693512921,1.2401309522155497,2.2001795254872376,0.4111029315163634,39.978149218666736,1.5182001755936425,5.75777145210521,20.0764264420612,1.590383693528169,1.3561565296715794,6.729320235982357,0.0003303944311538,0.0053292249602497
5,8,0.1633793744305341,1.5431637453574625,2.398887776904356,1.7540530352871333,2.340734734909879,2.037457835944191,1.822882944450695,0.9893145175480677,2.8736706785338417,1.6053634815953102,1.0365855930468593,1.3819365632956446,1.3248985497325116,1.0836605504020205
5,9,0.7858514046424958,1.7370135217561578,1.873264266130071,5.377190891071863,3.0566122772686457,2.8567211002727606,3.516288154222323,2.27897528527756,2.480931609672105,6.229834880999839,1.0700794039882795,1.1807667111579936,5.3357702094977,0.6000569482243133
5,11,0.1296433593922644,4.278707256820956,0.4957910789875396,3.291244072527201,1.9314408827030345,0.8944119358185935,0.2335709403876073,3.847072148246317,0.4403666281260808,4.318884092923847,4.369288098178073,0.6081327976399578,11.76462338894667,0.5991412099579061
5,13,0.0,0.0,0.0661774433328722,1.812850285351805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,15,0.0,0.0448039261732071,0.0100250511503775,0.0113474568294693,0.0004647921431072,0.8708992798593682,0.4331349629606798,0.000122140537906,0.0016907528325346,0.0143976115771813,0.0013620202237152,0.0990632909980749,0.1504359997599486,0.000738471511327
5,16,4.947289797313543,6.724145648110661,8.557069858626582,4.998900832762882,4.293921364119751,6.0046094789897015,8.104889373069069,5.984790911670254,8.89281311260307,4.997981311965655,6.659599074911445,8.163207619777973,4.98420760280437,4.818930557719718
5,17,0.0472661376007258,0.3022023827130948,0.7137166667411696,0.1978780914049063,0.6625342240200137,0.2377431747438986,0.2261110941047224,0.3484084350617837,0.3174777232163993,0.1970559193716809,0.1284400800235594,0.677346502002946,0.1694685242367683,0.2888775877002178
6,2,8.04323342496494,2.867666740647711,7.612687468323614,4.660417453563282,2.919134519628384,0.7432528576665289,3.154009847519505,2.082066829416716,0.5917090084085357,1.9456507460143744,0.1901318159550023,3.728714389833153,0.1686730642944756,0.28700495191129
6,3,1.7981915653369802,1.1141674377950286,1.0033528962258964,0.7068790959635746,0.3702052323025687,2.300574437759776,5.005504431613205,0.921969861662401,2.0979367546718275,0.6834635126036164,1.655781458328374,0.8472709123067234,0.4417123054601754,0.9770815778159996
6,4,1.4097106584561396,0.7110749901222105,0.6126486713742376,3.952354793297346,0.8105380057233229,1.587083150080764,1.99661403741391,0.6083016100198224,3.4694997700372308,1.0007797074654914,1.179540809659379,3.622376193362611,1.3067738950373269,1.8217770759515743
6,5,0.0510903434960332,0.0310038094051979,0.0650107254201821,0.1603297093931147,0.2587006256170894,0.0383965558158231,0.1204265972689012,0.1548227565344683,0.0904127013427447,0.1591354139854822,0.1180735704439485,0.2711180881576187,0.1824367960850041,0.172702246281405
6,6,3.529523093368829,0.0228632128037358,1.547165450555239,4.961540838753356,3.304815409936728,1.5180115967353,4.506812718152274,0.4547227660906048,2.5862812894863887,46.01308915137327,1.847780920269273,2.0659730055518764,3.5115943533530127,0.263257651430664
6,7,0.9053092816059796,0.314746693512921,1.2401309522155497,2.2001795254872376,0.4111029315163634,39.978149218666736,1.5182001755936425,5.75777145210521,20.0764264420612,1.590383693528169,1.3561565296715794,6.729320235982357,0.0003303944311538,0.0053292249602497
6,8,0.1633793744305341,1.5431637453574625,2.398887776904356,1.7540530352871333,2.340734734909879,2.037457835944191,1.822882944450695,0.9893145175480677,2.8736706785338417,1.6053634815953102,1.0365855930468593,1.3819365632956446,1.3248985497325116,1.0836605504020205
6,9,0.7858514046424958,1.7370135217561578,1.873264266130071,5.377190891071863,3.0566122772686457,2.8567211002727606,3.516288154222323,2.27897528527756,2.480931609672105,6.229834880999839,1.0700794039882795,1.1807667111579936,5.3357702094977,0.6000569482243133
6,11,0.1296433593922644,4.278707256820956,0.4957910789875396,3.291244072527201,1.9314408827030345,0.8944119358185935,0.2335709403876073,3.847072148246317,0.4403666281260808,4.318884092923847,4.369288098178073,0.6081327976399578,11.76462338894667,0.5991412099579061
6,13,0.0,0.0,0.0661774433328722,1.812850285351805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,0.0,0.0448039261732071,0.0100250511503775,0.0113474568294693,0.0004647921431072,0.8708992798593682,0.4331349629606798,0.000122140537906,0.0016907528325346,0.0143976115771813,0.0013620202237152,0.0990632909980749,0.1504359997599486,0.000738471511327
6,16,4.947289797313543,6.724145648110661,8.557069858626582,4.998900832762882,4.293921364119751,6.0046094789897015,8.104889373069069,5.984790911670254,8.89281311260307,4.997981311965655,6.659599074911445,8.163207619777973,4.98420760280437,4.818930557719718
6,17,0.0472661376007258,0.3022023827130948,0.7137166667411696,0.1978780914049063,0.6625342240200137,0.2377431747438986,0.2261110941047224,0.3484084350617837,0.3174777232163993,0.1970559193716809,0.1284400800235594,0.677346502002946,0.1694685242367683,0.2888775877002178
7,2,8.04323342496494,2.867666740647711,7.612687468323614,4.660417453563282,2.919134519628384,0.7432528576665289,3.154009847519505,2.082066829416716,0.5917090084085357,1.9456507460143744,0.1901318159550023,3.728714389833153,0.1686730642944756,0.28700495191129
7,3,1.7981915653369802,1.1141674377950286,1.0033528962258964,0.7068790959635746,0.3702052323025687,2.300574437759776,5.005504431613205,0.921969861662401,2.0979367546718275,0.6834635126036164,1.655781458328374,0.8472709123067234,0.4417123054601754,0.9770815778159996
7,4,1.4097106584561396,0.7110749901222105,0.6126486713742376,3.952354793297346,0.8105380057233229,1.587083150080764,1.99661403741391,0.6083016100198224,3.4694997700372308,1.0007797074654914,1.179540809659379,3.622376193362611,1.3067738950373269,1.8217770759515743
7,5,0.0510903434960332,0.0310038094051979,0.0650107254201821,0.1603297093931147,0.2587006256170894,0.0383965558158231,0.1204265972689012,0.1548227565344683,0.0904127013427447,0.1591354139854822,0.1180735704439485,0.2711180881576187,0.1824367960850041,0.172702246281405
7,6,3.529523093368829,0.0228632128037358,1.547165450555239,4.961540838753356,3.304815409936728,1.5180115967353,4.506812718152274,0.4547227660906048,2.5862812894863887,46.01308915137327,1.847780920269273,2.0659730055518764,3.5115943533530127,0.263257651430664
7,7,0.9053092816059796,0.314746693512921,1.2401309522155497,2.2001795254872376,0.4111029315163634,39.978149218666736,1.5182001755936425,5.75777145210521,20.0764264420612,1.590383693528169,1.3561565296715794,6.729320235982357,0.0003303944311538,0.0053292249602497
7,8,0.1633793744305341,1.5431637453574625,2.398887776904356,1.7540530352871333,2.340734734909879,2.037457835944191,1.822882944450695,0.9893145175480677,2.8736706785338417,1.6053634815953102,1.0365855930468593,1.3819365632956446,1.3248985497325116,1.0836605504020205
7,9,0.7858514046424958,1.7370135217561578,1.873264266130071,5.377190891071863,3.0566122772686457,2.8567211002727606,3.516288154222323,2.27897528527756,2.480931609672105,6.229834880999839,1.0700794039882795,1.1807667111579936,5.3357702094977,0.6000569482243133
7,11,0.1296433593922644,4.278707256820956,0.4957910789875396,3.291244072527201,1.9314408827030345,0.8944119358185935,0.2335709403876073,3.847072148246317,0.4403666281260808,4.318884092923847,4.369288098178073,0.6081327976399578,11.76462338894667,0.5991412099579061
7,13,0.0,0.0,0.0661774433328722,1.812850285351805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,0.0,0.0448039261732071,0.0100250511503775,0.0113474568294693,0.0004647921431072,0.8708992798593682,0.4331349629606798,0.000122140537906,0.0016907528325346,0.0143976115771813,0.0013620202237152,0.0990632909980749,0.1504359997599486,0.000738471511327
7,16,4.947289797313543,6.724145648110661,8.557069858626582,4.998900832762882,4.293921364119751,6.0046094789897015,8.104889373069069,5.984790911670254,8.89281311260307,4.997981311965655,6.659599074911445,8.163207619777973,4.98420760280437,4.818930557719718
7,17,0.0472661376007258,0.3022023827130948,0.7137166667411696,0.1978780914049063,0.6625342240200137,0.2377431747438986,0.2261110941047224,0.3484084350617837,0.3174777232163993,0.1970559193716809,0.1284400800235594,0.677346502002946,0.1694685242367683,0.2888775877002178
8,2,8.04323342496494,2.867666740647711,7.612687468323614,4.660417453563282,2.919134519628384,0.7432528576665289,3.154009847519505,2.082066829416716,0.5917090084085357,1.9456507460143744,0.1901318159550023,3.728714389833153,0.1686730642944756,0.28700495191129
8,3,1.7981915653369802,1.1141674377950286,1.0033528962258964,0.7068790959635746,0.3702052323025687,2.300574437759776,5.005504431613205,0.921969861662401,2.0979367546718275,0.6834635126036164,1.655781458328374,0.8472709123067234,0.4417123054601754,0.9770815778159996
8,4,1.4097106584561396,0.7110749901222105,0.6126486713742376,3.952354793297346,0.8105380057233229,1.587083150080764,1.99661403741391,0.6083016100198224,3.4694997700372308,1.0007797074654914,1.179540809659379,3.622376193362611,1.3067738950373269,1.8217770759515743
8,5,0.0510903434960332,0.0310038094051979,0.0650107254201821,0.1603297093931147,0.2587006256170894,0.0383965558158231,0.1204265972689012,0.1548227565344683,0.0904127013427447,0.1591354139854822,0.1180735704439485,0.2711180881576187,0.1824367960850041,0.172702246281405
8,6,3.529523093368829,0.0228632128037358,1.547165450555239,4.961540838753356,3.304815409936728,1.5180115967353,4.506812718152274,0.4547227660906048,2.5862812894863887,46.01308915137327,1.847780920269273,2.0659730055518764,3.5115943533530127,0.263257651430664
8,7,0.9053092816059796,0.314746693512921,1.2401309522155497,2.2001795254872376,0.4111029315163634,39.978149218666736,1.5182001755936425,5.75777145210521,20.0764264420612,1.590383693528169,1.3561565296715794,6.729320235982357,0.0003303944311538,0.0053292249602497
8,8,0.1633793744305341,1.5431637453574625,2.398887776904356,1.7540530352871333,2.340734734909879,2.037457835944191,1.822882944450695,0.9893145175480677,2.8736706785338417,1.6053634815953102,1.0365855930468593,1.3819365632956446,1.3248985497325116,1.0836605504020205
8,9,0.7858514046424958,1.7370135217561578,1.873264266130071,5.377190891071863,3.0566122772686457,2.8567211002727606,3.516288154222323,2.27897528527756,2.480931609672105,6.229834880999839,1.0700794039882795,1.1807667111579936,5.3357702094977,0.6000569482243133
8,11,0.1296433593922644,4.278707256820956,0.4957910789875396,3.291244072527201,1.9314408827030345,0.8944119358185935,0.2335709403876073,3.847072148246317,0.4403666281260808,4.318884092923847,4.369288098178073,0.6081327976399578,11.76462338894667,0.5991412099579061
8,13,0.0,0.0,0.0661774433328722,1.812850285351805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,15,0.0,0.0448039261732071,0.0100250511503775,0.0113474568294693,0.0004647921431072,0.8708992798593682,0.4331349629606798,0.000122140537906,0.0016907528325346,0.0143976115771813,0.0013620202237152,0.0990632909980749,0.1504359997599486,0.000738471511327
8,16,4.947289797313543,6.724145648110661,8.557069858626582,4.998900832762882,4.293921364119751,6.0046094789897015,8.104889373069069,5.984790911670254,8.89281311260307,4.997981311965655,6.659599074911445,8.163207619777973,4.98420760280437,4.818930557719718
