simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156422068023354e-06,1.026393641814751,0.3668034033059889,0.003629290704931,0.1640171720766841,0.392548076975401
0,14,0.1092497232267348,0.149207498090394,0.0021884483662517,0.2493317345683287,1.0378780057808976,0.2577939577405949,0.0519031086236561,0.037459348692633,0.4382000156188825,0.1045506513449595,0.0452754318988198,0.1768411379815609,0.091958903118119,0.1238209317094976
0,15,1.260717128282048,3.0528945301671904,0.2496167294878017,0.4897630804811852,1.2862488628675108,0.2698607242678913,0.0224799143791327,0.3734629733796591,1.071279730022408,0.4553067425150016,0.515637007722661,0.3922948831401154,0.3744988533046212,0.2827561963134365
0,16,21.62749089756281,15.71882540402386,8.645846497366499,7.432986190790882,12.979718559530337,15.483823300079258,14.71622302332558,8.500709137683955,18.185953471175505,17.751525251544475,13.116159537776143,8.424281577407482,12.692427372514612,12.3970684520704
0,17,22.846480673739663,8.629304703957771,7.540621827526178,5.664880949699298,57.05845199405928,22.81118899235631,18.030731104054183,1.462471181832904,3.631201448991315,1.4080215580970137,0.3848048914056262,1.4842974701342218,0.3248304396212801,0.589460063215272
1,1,1.6095193713728209,0.3631343665100255,1.331960517203254,0.2766660079097128,1.803711351383422,0.2243688998439287,1.0884825658426749,0.6557459310274134,0.3582248477291769,0.7125542841796396,1.0942919055811255,0.3715296056735196,0.599824054300891,0.3931336077044184
1,2,7.588483239759287,4.716599341511562,5.436269446097006,8.012850236921418,3.2741729949880662,2.3427103153364484,12.463172368417698,5.539781147039166,6.1794287409704864,7.87602075123558,11.540689495559407,4.6963083749162,6.136146863883645,12.529748689233225
1,3,2.0932921115718868,7.4236889424865025,8.596769636115193,9.955658619718124,5.52523673301674,9.075320738432946,10.406667999868567,8.178659545496888,6.965271596041417,6.596376320760314,8.905042651790568,7.687302563493693,9.524756047798649,11.282381808663771
1,4,12.938723417394844,4.555206321605073,13.803293599109423,15.651848070620137,9.479506470500482,10.700995058209006,14.730322961968056,11.734099353866071,13.83331242198201,11.627697485375984,6.651505417530786,10.940145309323889,13.35630396337335,10.407134401594243
1,5,0.1617290887507062,0.1410596111222296,0.1228061893080443,0.128517719065747,0.0374559805537162,0.2904536922219397,0.0787198189951829,0.1546160996812293,0.3024726563466346,0.4457761349335701,0.2304733526668692,0.0945357790083547,0.5404150016967629,0.6284738286458794
1,6,1.3269382506351044,13.687301202199816,3.062012939260931,1.6634021820201548,0.7478052098752961,7.21444055426617,4.339175192205329,4.610873976112763,1.8667474775157509,12.742902712278106,8.788106715891278,1.30182883459899,1.1919047257459523,8.019932021438311
1,7,0.0326513220530345,1.5802543294597842,0.3612667675642624,4.316804582283116,4.348729890055454,2.0985053317668343,0.988605543103443,0.1368187232942229,9.23573117445667,0.3667591961616501,0.7442269012504434,6.592920684536392,5.209458469003484,1.2114139007862836
1,8,4.091764249439852,1.1824630171156092,2.240722870692185,9.240828539599637,4.104832114934146,2.8918971894270245,3.0551646768901275,1.7846066804437062,4.752620669778569,1.9175142791152275,3.198047144693036,1.0748622298737731,2.4303392777139803,1.6057509289131835
1,9,5.190429448863801,8.139165605132968,2.820997090977231,3.026970988898764,2.1939572541982693,9.777454042306276,6.365629070638412,7.871595429132246,9.777023529517257,11.794256245680048,15.00556526437594,2.670374542832973,3.1923114743010528,6.15224352684857
1,11,7.837053820522324,3.726571351596467,3.1086621251112034,0.521500995024413,5.774027892646696,17.10383258003338,6.361033009901836,8.76502587300835,10.274049412290632,13.050068829035084,30.68868409497672,4.05128173386869,3.911303984641832,5.406195328566539
1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156422068023354e-06,1.026393641814751,0.3668034033059889,0.003629290704931,0.1640171720766841,0.392548076975401
1,14,0.1092497232267348,0.149207498090394,0.0021884483662517,0.2493317345683287,1.0378780057808976,0.2577939577405949,0.0519031086236561,0.037459348692633,0.4382000156188825,0.1045506513449595,0.0452754318988198,0.1768411379815609,0.091958903118119,0.1238209317094976
1,15,1.260717128282048,3.0528945301671904,0.2496167294878017,0.4897630804811852,1.2862488628675108,0.2698607242678913,0.0224799143791327,0.3734629733796591,1.071279730022408,0.4553067425150016,0.515637007722661,0.3922948831401154,0.3744988533046212,0.2827561963134365
1,16,21.62749089756281,15.71882540402386,8.645846497366499,7.432986190790882,12.979718559530337,15.483823300079258,14.71622302332558,8.500709137683955,18.185953471175505,17.751525251544475,13.116159537776143,8.424281577407482,12.692427372514612,12.3970684520704
1,17,22.846480673739663,8.629304703957771,7.540621827526178,5.664880949699298,57.05845199405928,22.81118899235631,18.030731104054183,1.462471181832904,3.631201448991315,1.4080215580970137,0.3848048914056262,1.4842974701342218,0.3248304396212801,0.589460063215272
2,1,1.6095193713728209,0.3631343665100255,1.331960517203254,0.2766660079097128,1.803711351383422,0.2243688998439287,1.0884825658426749,0.6557459310274134,0.3582248477291769,0.7125542841796396,1.0942919055811255,0.3715296056735196,0.599824054300891,0.3931336077044184
2,2,7.588483239759287,4.716599341511562,5.436269446097006,8.012850236921418,3.2741729949880662,2.3427103153364484,12.463172368417698,5.539781147039166,6.1794287409704864,7.87602075123558,11.540689495559407,4.6963083749162,6.136146863883645,12.529748689233225
2,3,2.0932921115718868,7.4236889424865025,8.596769636115193,9.955658619718124,5.52523673301674,9.075320738432946,10.406667999868567,8.178659545496888,6.965271596041417,6.596376320760314,8.905042651790568,7.687302563493693,9.524756047798649,11.282381808663771
2,4,12.938723417394844,4.555206321605073,13.803293599109423,15.651848070620137,9.479506470500482,10.700995058209006,14.730322961968056,11.734099353866071,13.83331242198201,11.627697485375984,6.651505417530786,10.940145309323889,13.35630396337335,10.407134401594243
2,5,0.1617290887507062,0.1410596111222296,0.1228061893080443,0.128517719065747,0.0374559805537162,0.2904536922219397,0.0787198189951829,0.1546160996812293,0.3024726563466346,0.4457761349335701,0.2304733526668692,0.0945357790083547,0.5404150016967629,0.6284738286458794
2,6,1.3269382506351044,13.687301202199816,3.062012939260931,1.6634021820201548,0.7478052098752961,7.21444055426617,4.339175192205329,4.610873976112763,1.8667474775157509,12.742902712278106,8.788106715891278,1.30182883459899,1.1919047257459523,8.019932021438311
2,7,0.0326513220530345,1.5802543294597842,0.3612667675642624,4.316804582283116,4.348729890055454,2.0985053317668343,0.988605543103443,0.1368187232942229,9.23573117445667,0.3667591961616501,0.7442269012504434,6.592920684536392,5.209458469003484,1.2114139007862836
2,8,4.091764249439852,1.1824630171156092,2.240722870692185,9.240828539599637,4.104832114934146,2.8918971894270245,3.0551646768901275,1.7846066804437062,4.752620669778569,1.9175142791152275,3.198047144693036,1.0748622298737731,2.4303392777139803,1.6057509289131835
2,9,5.190429448863801,8.139165605132968,2.820997090977231,3.026970988898764,2.1939572541982693,9.777454042306276,6.365629070638412,7.871595429132246,9.777023529517257,11.794256245680048,15.00556526437594,2.670374542832973,3.1923114743010528,6.15224352684857
2,11,7.837053820522324,3.726571351596467,3.1086621251112034,0.521500995024413,5.774027892646696,17.10383258003338,6.361033009901836,8.76502587300835,10.274049412290632,13.050068829035084,30.68868409497672,4.05128173386869,3.911303984641832,5.406195328566539
2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156422068023354e-06,1.026393641814751,0.3668034033059889,0.003629290704931,0.1640171720766841,0.392548076975401
2,14,0.1092497232267348,0.149207498090394,0.0021884483662517,0.2493317345683287,1.0378780057808976,0.2577939577405949,0.0519031086236561,0.037459348692633,0.4382000156188825,0.1045506513449595,0.0452754318988198,0.1768411379815609,0.091958903118119,0.1238209317094976
2,15,1.260717128282048,3.0528945301671904,0.2496167294878017,0.4897630804811852,1.2862488628675108,0.2698607242678913,0.0224799143791327,0.3734629733796591,1.071279730022408,0.4553067425150016,0.515637007722661,0.3922948831401154,0.3744988533046212,0.2827561963134365
2,16,21.62749089756281,15.71882540402386,8.645846497366499,7.432986190790882,12.979718559530337,15.483823300079258,14.71622302332558,8.500709137683955,18.185953471175505,17.751525251544475,13.116159537776143,8.424281577407482,12.692427372514612,12.3970684520704
2,17,22.846480673739663,8.629304703957771,7.540621827526178,5.664880949699298,57.05845199405928,22.81118899235631,18.030731104054183,1.462471181832904,3.631201448991315,1.4080215580970137,0.3848048914056262,1.4842974701342218,0.3248304396212801,0.589460063215272
3,1,1.6095193713728209,0.3631343665100255,1.331960517203254,0.2766660079097128,1.803711351383422,0.2243688998439287,1.0884825658426749,0.6557459310274134,0.3582248477291769,0.7125542841796396,1.0942919055811255,0.3715296056735196,0.599824054300891,0.3931336077044184
3,2,7.588483239759287,4.716599341511562,5.436269446097006,8.012850236921418,3.2741729949880662,2.3427103153364484,12.463172368417698,5.539781147039166,6.1794287409704864,7.87602075123558,11.540689495559407,4.6963083749162,6.136146863883645,12.529748689233225
3,3,2.0932921115718868,7.4236889424865025,8.596769636115193,9.955658619718124,5.52523673301674,9.075320738432946,10.406667999868567,8.178659545496888,6.965271596041417,6.596376320760314,8.905042651790568,7.687302563493693,9.524756047798649,11.282381808663771
3,4,12.938723417394844,4.555206321605073,13.803293599109423,15.651848070620137,9.479506470500482,10.700995058209006,14.730322961968056,11.734099353866071,13.83331242198201,11.627697485375984,6.651505417530786,10.940145309323889,13.35630396337335,10.407134401594243
3,5,0.1617290887507062,0.1410596111222296,0.1228061893080443,0.128517719065747,0.0374559805537162,0.2904536922219397,0.0787198189951829,0.1546160996812293,0.3024726563466346,0.4457761349335701,0.2304733526668692,0.0945357790083547,0.5404150016967629,0.6284738286458794
3,6,1.3269382506351044,13.687301202199816,3.062012939260931,1.6634021820201548,0.7478052098752961,7.21444055426617,4.339175192205329,4.610873976112763,1.8667474775157509,12.742902712278106,8.788106715891278,1.30182883459899,1.1919047257459523,8.019932021438311
3,7,0.0326513220530345,1.5802543294597842,0.3612667675642624,4.316804582283116,4.348729890055454,2.0985053317668343,0.988605543103443,0.1368187232942229,9.23573117445667,0.3667591961616501,0.7442269012504434,6.592920684536392,5.209458469003484,1.2114139007862836
3,8,4.091764249439852,1.1824630171156092,2.240722870692185,9.240828539599637,4.104832114934146,2.8918971894270245,3.0551646768901275,1.7846066804437062,4.752620669778569,1.9175142791152275,3.198047144693036,1.0748622298737731,2.4303392777139803,1.6057509289131835
3,9,5.190429448863801,8.139165605132968,2.820997090977231,3.026970988898764,2.1939572541982693,9.777454042306276,6.365629070638412,7.871595429132246,9.777023529517257,11.794256245680048,15.00556526437594,2.670374542832973,3.1923114743010528,6.15224352684857
3,11,7.837053820522324,3.726571351596467,3.1086621251112034,0.521500995024413,5.774027892646696,17.10383258003338,6.361033009901836,8.76502587300835,10.274049412290632,13.050068829035084,30.68868409497672,4.05128173386869,3.911303984641832,5.406195328566539
3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156422068023354e-06,1.026393641814751,0.3668034033059889,0.003629290704931,0.1640171720766841,0.392548076975401
3,14,0.1092497232267348,0.149207498090394,0.0021884483662517,0.2493317345683287,1.0378780057808976,0.2577939577405949,0.0519031086236561,0.037459348692633,0.4382000156188825,0.1045506513449595,0.0452754318988198,0.1768411379815609,0.091958903118119,0.1238209317094976
3,15,1.260717128282048,3.0528945301671904,0.2496167294878017,0.4897630804811852,1.2862488628675108,0.2698607242678913,0.0224799143791327,0.3734629733796591,1.071279730022408,0.4553067425150016,0.515637007722661,0.3922948831401154,0.3744988533046212,0.2827561963134365
3,16,21.62749089756281,15.71882540402386,8.645846497366499,7.432986190790882,12.979718559530337,15.483823300079258,14.71622302332558,8.500709137683955,18.185953471175505,17.751525251544475,13.116159537776143,8.424281577407482,12.692427372514612,12.3970684520704
3,17,22.846480673739663,8.629304703957771,7.540621827526178,5.664880949699298,57.05845199405928,22.81118899235631,18.030731104054183,1.462471181832904,3.631201448991315,1.4080215580970137,0.3848048914056262,1.4842974701342218,0.3248304396212801,0.589460063215272
4,1,1.6095193713728209,0.3631343665100255,1.331960517203254,0.2766660079097128,1.803711351383422,0.2243688998439287,1.0884825658426749,0.6557459310274134,0.3582248477291769,0.7125542841796396,1.0942919055811255,0.3715296056735196,0.599824054300891,0.3931336077044184
4,2,7.588483239759287,4.716599341511562,5.436269446097006,8.012850236921418,3.2741729949880662,2.3427103153364484,12.463172368417698,5.539781147039166,6.1794287409704864,7.87602075123558,11.540689495559407,4.6963083749162,6.136146863883645,12.529748689233225
4,3,2.0932921115718868,7.4236889424865025,8.596769636115193,9.955658619718124,5.52523673301674,9.075320738432946,10.406667999868567,8.178659545496888,6.965271596041417,6.596376320760314,8.905042651790568,7.687302563493693,9.524756047798649,11.282381808663771
4,4,12.938723417394844,4.555206321605073,13.803293599109423,15.651848070620137,9.479506470500482,10.700995058209006,14.730322961968056,11.734099353866071,13.83331242198201,11.627697485375984,6.651505417530786,10.940145309323889,13.35630396337335,10.407134401594243
4,5,0.1617290887507062,0.1410596111222296,0.1228061893080443,0.128517719065747,0.0374559805537162,0.2904536922219397,0.0787198189951829,0.1546160996812293,0.3024726563466346,0.4457761349335701,0.2304733526668692,0.0945357790083547,0.5404150016967629,0.6284738286458794
4,6,1.3269382506351044,13.687301202199816,3.062012939260931,1.6634021820201548,0.7478052098752961,7.21444055426617,4.339175192205329,4.610873976112763,1.8667474775157509,12.742902712278106,8.788106715891278,1.30182883459899,1.1919047257459523,8.019932021438311
4,7,0.0326513220530345,1.5802543294597842,0.3612667675642624,4.316804582283116,4.348729890055454,2.0985053317668343,0.988605543103443,0.1368187232942229,9.23573117445667,0.3667591961616501,0.7442269012504434,6.592920684536392,5.209458469003484,1.2114139007862836
4,8,4.091764249439852,1.1824630171156092,2.240722870692185,9.240828539599637,4.104832114934146,2.8918971894270245,3.0551646768901275,1.7846066804437062,4.752620669778569,1.9175142791152275,3.198047144693036,1.0748622298737731,2.4303392777139803,1.6057509289131835
4,9,5.190429448863801,8.139165605132968,2.820997090977231,3.026970988898764,2.1939572541982693,9.777454042306276,6.365629070638412,7.871595429132246,9.777023529517257,11.794256245680048,15.00556526437594,2.670374542832973,3.1923114743010528,6.15224352684857
4,11,7.837053820522324,3.726571351596467,3.1086621251112034,0.521500995024413,5.774027892646696,17.10383258003338,6.361033009901836,8.76502587300835,10.274049412290632,13.050068829035084,30.68868409497672,4.05128173386869,3.911303984641832,5.406195328566539
4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156422068023354e-06,1.026393641814751,0.3668034033059889,0.003629290704931,0.1640171720766841,0.392548076975401
4,14,0.1092497232267348,0.149207498090394,0.0021884483662517,0.2493317345683287,1.0378780057808976,0.2577939577405949,0.0519031086236561,0.037459348692633,0.4382000156188825,0.1045506513449595,0.0452754318988198,0.1768411379815609,0.091958903118119,0.1238209317094976
4,15,1.260717128282048,3.0528945301671904,0.2496167294878017,0.4897630804811852,1.2862488628675108,0.2698607242678913,0.0224799143791327,0.3734629733796591,1.071279730022408,0.4553067425150016,0.515637007722661,0.3922948831401154,0.3744988533046212,0.2827561963134365
4,16,21.62749089756281,15.71882540402386,8.645846497366499,7.432986190790882,12.979718559530337,15.483823300079258,14.71622302332558,8.500709137683955,18.185953471175505,17.751525251544475,13.116159537776143,8.424281577407482,12.692427372514612,12.3970684520704
4,17,22.846480673739663,8.629304703957771,7.540621827526178,5.664880949699298,57.05845199405928,22.81118899235631,18.030731104054183,1.462471181832904,3.631201448991315,1.4080215580970137,0.3848048914056262,1.4842974701342218,0.3248304396212801,0.589460063215272
5,1,1.6095193713728209,0.3631343665100255,1.331960517203254,0.2766660079097128,1.803711351383422,0.2243688998439287,1.0884825658426749,0.6557459310274134,0.3582248477291769,0.7125542841796396,1.0942919055811255,0.3715296056735196,0.599824054300891,0.3931336077044184
5,2,7.588483239759287,4.716599341511562,5.436269446097006,8.012850236921418,3.2741729949880662,2.3427103153364484,12.463172368417698,5.539781147039166,6.1794287409704864,7.87602075123558,11.540689495559407,4.6963083749162,6.136146863883645,12.529748689233225
5,3,2.0932921115718868,7.4236889424865025,8.596769636115193,9.955658619718124,5.52523673301674,9.075320738432946,10.406667999868567,8.178659545496888,6.965271596041417,6.596376320760314,8.905042651790568,7.687302563493693,9.524756047798649,11.282381808663771
5,4,12.938723417394844,4.555206321605073,13.803293599109423,15.651848070620137,9.479506470500482,10.700995058209006,14.730322961968056,11.734099353866071,13.83331242198201,11.627697485375984,6.651505417530786,10.940145309323889,13.35630396337335,10.407134401594243
5,5,0.1617290887507062,0.1410596111222296,0.1228061893080443,0.128517719065747,0.0374559805537162,0.2904536922219397,0.0787198189951829,0.1546160996812293,0.3024726563466346,0.4457761349335701,0.2304733526668692,0.0945357790083547,0.5404150016967629,0.6284738286458794
5,6,1.3269382506351044,13.687301202199816,3.062012939260931,1.6634021820201548,0.7478052098752961,7.21444055426617,4.339175192205329,4.610873976112763,1.8667474775157509,12.742902712278106,8.788106715891278,1.30182883459899,1.1919047257459523,8.019932021438311
5,7,0.0326513220530345,1.5802543294597842,0.3612667675642624,4.316804582283116,4.348729890055454,2.0985053317668343,0.988605543103443,0.1368187232942229,9.23573117445667,0.3667591961616501,0.7442269012504434,6.592920684536392,5.209458469003484,1.2114139007862836
5,8,4.091764249439852,1.1824630171156092,2.240722870692185,9.240828539599637,4.104832114934146,2.8918971894270245,3.0551646768901275,1.7846066804437062,4.752620669778569,1.9175142791152275,3.198047144693036,1.0748622298737731,2.4303392777139803,1.6057509289131835
5,9,5.190429448863801,8.139165605132968,2.820997090977231,3.026970988898764,2.1939572541982693,9.777454042306276,6.365629070638412,7.871595429132246,9.777023529517257,11.794256245680048,15.00556526437594,2.670374542832973,3.1923114743010528,6.15224352684857
5,11,7.837053820522324,3.726571351596467,3.1086621251112034,0.521500995024413,5.774027892646696,17.10383258003338,6.361033009901836,8.76502587300835,10.274049412290632,13.050068829035084,30.68868409497672,4.05128173386869,3.911303984641832,5.406195328566539
5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156422068023354e-06,1.026393641814751,0.3668034033059889,0.003629290704931,0.1640171720766841,0.392548076975401
5,14,0.1092497232267348,0.149207498090394,0.0021884483662517,0.2493317345683287,1.0378780057808976,0.2577939577405949,0.0519031086236561,0.037459348692633,0.4382000156188825,0.1045506513449595,0.0452754318988198,0.1768411379815609,0.091958903118119,0.1238209317094976
5,15,1.260717128282048,3.0528945301671904,0.2496167294878017,0.4897630804811852,1.2862488628675108,0.2698607242678913,0.0224799143791327,0.3734629733796591,1.071279730022408,0.4553067425150016,0.515637007722661,0.3922948831401154,0.3744988533046212,0.2827561963134365
5,16,21.62749089756281,15.71882540402386,8.645846497366499,7.432986190790882,12.979718559530337,15.483823300079258,14.71622302332558,8.500709137683955,18.185953471175505,17.751525251544475,13.116159537776143,8.424281577407482,12.692427372514612,12.3970684520704
5,17,22.846480673739663,8.629304703957771,7.540621827526178,5.664880949699298,57.05845199405928,22.81118899235631,18.030731104054183,1.462471181832904,3.631201448991315,1.4080215580970137,0.3848048914056262,1.4842974701342218,0.3248304396212801,0.589460063215272
6,1,1.6095193713728209,0.3631343665100255,1.331960517203254,0.2766660079097128,1.803711351383422,0.2243688998439287,1.0884825658426749,0.6557459310274134,0.3582248477291769,0.7125542841796396,1.0942919055811255,0.3715296056735196,0.599824054300891,0.3931336077044184
6,2,7.588483239759287,4.716599341511562,5.436269446097006,8.012850236921418,3.2741729949880662,2.3427103153364484,12.463172368417698,5.539781147039166,6.1794287409704864,7.87602075123558,11.540689495559407,4.6963083749162,6.136146863883645,12.529748689233225
6,3,2.0932921115718868,7.4236889424865025,8.596769636115193,9.955658619718124,5.52523673301674,9.075320738432946,10.406667999868567,8.178659545496888,6.965271596041417,6.596376320760314,8.905042651790568,7.687302563493693,9.524756047798649,11.282381808663771
6,4,12.938723417394844,4.555206321605073,13.803293599109423,15.651848070620137,9.479506470500482,10.700995058209006,14.730322961968056,11.734099353866071,13.83331242198201,11.627697485375984,6.651505417530786,10.940145309323889,13.35630396337335,10.407134401594243
6,5,0.1617290887507062,0.1410596111222296,0.1228061893080443,0.128517719065747,0.0374559805537162,0.2904536922219397,0.0787198189951829,0.1546160996812293,0.3024726563466346,0.4457761349335701,0.2304733526668692,0.0945357790083547,0.5404150016967629,0.6284738286458794
6,6,1.3269382506351044,13.687301202199816,3.062012939260931,1.6634021820201548,0.7478052098752961,7.21444055426617,4.339175192205329,4.610873976112763,1.8667474775157509,12.742902712278106,8.788106715891278,1.30182883459899,1.1919047257459523,8.019932021438311
6,7,0.0326513220530345,1.5802543294597842,0.3612667675642624,4.316804582283116,4.348729890055454,2.0985053317668343,0.988605543103443,0.1368187232942229,9.23573117445667,0.3667591961616501,0.7442269012504434,6.592920684536392,5.209458469003484,1.2114139007862836
6,8,4.091764249439852,1.1824630171156092,2.240722870692185,9.240828539599637,4.104832114934146,2.8918971894270245,3.0551646768901275,1.7846066804437062,4.752620669778569,1.9175142791152275,3.198047144693036,1.0748622298737731,2.4303392777139803,1.6057509289131835
6,9,5.190429448863801,8.139165605132968,2.820997090977231,3.026970988898764,2.1939572541982693,9.777454042306276,6.365629070638412,7.871595429132246,9.777023529517257,11.794256245680048,15.00556526437594,2.670374542832973,3.1923114743010528,6.15224352684857
6,11,7.837053820522324,3.726571351596467,3.1086621251112034,0.521500995024413,5.774027892646696,17.10383258003338,6.361033009901836,8.76502587300835,10.274049412290632,13.050068829035084,30.68868409497672,4.05128173386869,3.911303984641832,5.406195328566539
6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156422068023354e-06,1.026393641814751,0.3668034033059889,0.003629290704931,0.1640171720766841,0.392548076975401
6,14,0.1092497232267348,0.149207498090394,0.0021884483662517,0.2493317345683287,1.0378780057808976,0.2577939577405949,0.0519031086236561,0.037459348692633,0.4382000156188825,0.1045506513449595,0.0452754318988198,0.1768411379815609,0.091958903118119,0.1238209317094976
6,15,1.260717128282048,3.0528945301671904,0.2496167294878017,0.4897630804811852,1.2862488628675108,0.2698607242678913,0.0224799143791327,0.3734629733796591,1.071279730022408,0.4553067425150016,0.515637007722661,0.3922948831401154,0.3744988533046212,0.2827561963134365
6,16,21.62749089756281,15.71882540402386,8.645846497366499,7.432986190790882,12.979718559530337,15.483823300079258,14.71622302332558,8.500709137683955,18.185953471175505,17.751525251544475,13.116159537776143,8.424281577407482,12.692427372514612,12.3970684520704
6,17,22.846480673739663,8.629304703957771,7.540621827526178,5.664880949699298,57.05845199405928,22.81118899235631,18.030731104054183,1.462471181832904,3.631201448991315,1.4080215580970137,0.3848048914056262,1.4842974701342218,0.3248304396212801,0.589460063215272
7,1,1.6095193713728209,0.3631343665100255,1.331960517203254,0.2766660079097128,1.803711351383422,0.2243688998439287,1.0884825658426749,0.6557459310274134,0.3582248477291769,0.7125542841796396,1.0942919055811255,0.3715296056735196,0.599824054300891,0.3931336077044184
7,2,7.588483239759287,4.716599341511562,5.436269446097006,8.012850236921418,3.2741729949880662,2.3427103153364484,12.463172368417698,5.539781147039166,6.1794287409704864,7.87602075123558,11.540689495559407,4.6963083749162,6.136146863883645,12.529748689233225
7,3,2.0932921115718868,7.4236889424865025,8.596769636115193,9.955658619718124,5.52523673301674,9.075320738432946,10.406667999868567,8.178659545496888,6.965271596041417,6.596376320760314,8.905042651790568,7.687302563493693,9.524756047798649,11.282381808663771
7,4,12.938723417394844,4.555206321605073,13.803293599109423,15.651848070620137,9.479506470500482,10.700995058209006,14.730322961968056,11.734099353866071,13.83331242198201,11.627697485375984,6.651505417530786,10.940145309323889,13.35630396337335,10.407134401594243
7,5,0.1617290887507062,0.1410596111222296,0.1228061893080443,0.128517719065747,0.0374559805537162,0.2904536922219397,0.0787198189951829,0.1546160996812293,0.3024726563466346,0.4457761349335701,0.2304733526668692,0.0945357790083547,0.5404150016967629,0.6284738286458794
7,6,1.3269382506351044,13.687301202199816,3.062012939260931,1.6634021820201548,0.7478052098752961,7.21444055426617,4.339175192205329,4.610873976112763,1.8667474775157509,12.742902712278106,8.788106715891278,1.30182883459899,1.1919047257459523,8.019932021438311
7,7,0.0326513220530345,1.5802543294597842,0.3612667675642624,4.316804582283116,4.348729890055454,2.0985053317668343,0.988605543103443,0.1368187232942229,9.23573117445667,0.3667591961616501,0.7442269012504434,6.592920684536392,5.209458469003484,1.2114139007862836
7,8,4.091764249439852,1.1824630171156092,2.240722870692185,9.240828539599637,4.104832114934146,2.8918971894270245,3.0551646768901275,1.7846066804437062,4.752620669778569,1.9175142791152275,3.198047144693036,1.0748622298737731,2.4303392777139803,1.6057509289131835
7,9,5.190429448863801,8.139165605132968,2.820997090977231,3.026970988898764,2.1939572541982693,9.777454042306276,6.365629070638412,7.871595429132246,9.777023529517257,11.794256245680048,15.00556526437594,2.670374542832973,3.1923114743010528,6.15224352684857
7,11,7.837053820522324,3.726571351596467,3.1086621251112034,0.521500995024413,5.774027892646696,17.10383258003338,6.361033009901836,8.76502587300835,10.274049412290632,13.050068829035084,30.68868409497672,4.05128173386869,3.911303984641832,5.406195328566539
7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156422068023354e-06,1.026393641814751,0.3668034033059889,0.003629290704931,0.1640171720766841,0.392548076975401
